lemma,cl
mínimos/ADJ,52212
míope/ADJ,52213
mísero/ADJ,52214
místico/ADJ,52215
mítico/ADJ,52216
mórbido/ADJ,52217
móvel/ADJ,52218
múltiplo/ADJ,52219
mútuo/ADJ,52220
nacional/ADJ,52221
nacionalista/ADJ,52222
narcísico/ADJ,52223
narcótico/ADJ,52224
nasal/ADJ,52225
nascente/ADJ,52226
natal/ADJ,52227
natalino/ADJ,52228
nativista/ADJ,52229
nativo/ADJ,52230
nato/ADJ,52231
natural/ADJ,52232
naval/ADJ,52233
navegável/ADJ,52234
nazi/ADJ,52235
nebuloso/ADJ,52236
necessitado/ADJ,52237
necessário/ADJ,52238
neerlandês/ADJ,52239
nefasto/ADJ,52240
negado/ADJ,52241
negativo/ADJ,52242
negligente/ADJ,52243
negro/ADJ,52244
nemesiano/ADJ,52245
neoconservador/ADJ,52246
neoliberal/ADJ,52247
neonazista/ADJ,52248
neozelandês/ADJ,52249
nervoso/ADJ,52250
neurológico/ADJ,52251
neuronal/ADJ,52252
neutro/ADJ,52253
niilista/ADJ,52254
nipónico/ADJ,52255
nipônico/ADJ,52256
nitrogenado/ADJ,52257
nobre/ADJ,52258
nocivo/ADJ,52259
nocturno/ADJ,52260
noir/ADJ,52261
nominal/ADJ,52262
nominativo/ADJ,52263
nono/ADJ,52264
nordestino/ADJ,52265
normal/ADJ,52266
normando/ADJ,52267
normativo/ADJ,52268
noroeste/ADJ,52269
norte/ADJ,52270
norte-americana/ADJ,52271
norte-americano/ADJ,52272
norte-coreano/ADJ,52273
nortenho/ADJ,52274
norueguês/ADJ,52275
nostálgico/ADJ,52276
noticioso/ADJ,52277
noturno/ADJ,52278
notável/ADJ,52279
notório/ADJ,52280
nova/ADJ,52281
nova-iorquino/ADJ,52282
novo/ADJ,52283
nu/ADJ,52284
nuclear/ADJ,52285
nulo/ADJ,52286
numeroso/ADJ,52287
numérico/ADJ,52288
nutricional/ADJ,52289
nutritivo/ADJ,52290
náutico/ADJ,52291
nítido/ADJ,52292
obeso/ADJ,52293
objectivo/ADJ,52294
objetivo/ADJ,52295
oblongo/ADJ,52296
oblíquo/ADJ,52297
obrigacionista/ADJ,52298
obrigado/ADJ,52299
obrigatório/ADJ,52300
obsceno/ADJ,52301
obstinado/ADJ,52302
ocasional/ADJ,52303
oceânico/ADJ,52304
ocidental/ADJ,52305
ocular/ADJ,52306
ocultista/ADJ,52307
oculto/ADJ,52308
ocupado/ADJ,52309
odioso/ADJ,52310
odontológico/ADJ,52311
oeste/ADJ,52312
ofensivo/ADJ,52313
ofensor/ADJ,52314
oficial/ADJ,52315
oficializado/ADJ,52316
oficioso/ADJ,52317
oftalmológico/ADJ,52318
ogival/ADJ,52319
oitavo/ADJ,52320
oleoso/ADJ,52321
olímpico/ADJ,52322
oncológico/ADJ,52323
oneroso/ADJ,52324
onipresente/ADJ,52325
onomatopaico/ADJ,52326
op/ADJ,52327
opaco/ADJ,52328
operacional/ADJ,52329
operístico/ADJ,52330
oportunista/ADJ,52331
oportuno/ADJ,52332
opositor/ADJ,52333
oposto/ADJ,52334
oprimido/ADJ,52335
optante/ADJ,52336
optimista/ADJ,52337
oral/ADJ,52338
orbital/ADJ,52339
ordeiro/ADJ,52340
ordinário/ADJ,52341
organizado/ADJ,52342
organizador/ADJ,52343
organizativo/ADJ,52344
orgulhoso/ADJ,52345
orgânica/ADJ,52346
orgânico/ADJ,52347
orientado/ADJ,52348
orientador/ADJ,52349
oriental/ADJ,52350
original/ADJ,52351
originário/ADJ,52352
oriundo/ADJ,52353
ornamental/ADJ,52354
ortodoxo/ADJ,52355
ortopédico/ADJ,52356
orçado/ADJ,52357
orçamental/ADJ,52358
orçamentário/ADJ,52359
ostensivo/ADJ,52360
otimista/ADJ,52361
ousado/ADJ,52362
pacato/ADJ,52363
pacificado/ADJ,52364
pacífico/ADJ,52365
padroeiro/ADJ,52366
pagante/ADJ,52367
pago/ADJ,52368
paisagístico/ADJ,52369
palatável/ADJ,52370
paleolítico/ADJ,52371
palestiniano/ADJ,52372
palestino/ADJ,52373
palmeirense/ADJ,52374
palpável/ADJ,52375
pantanoso/ADJ,52376
paquistanês/ADJ,52377
parabólico/ADJ,52378
paradigmático/ADJ,52379
paradisíaco/ADJ,52380
parado/ADJ,52381
paradoxal/ADJ,52382
paraense/ADJ,52383
paraguaio/ADJ,52384
paralelo/ADJ,52385
paralisado/ADJ,52386
paranaense/ADJ,52387
paranormal/ADJ,52388
paranóico/ADJ,52389
parasitológico/ADJ,52390
parca/ADJ,52391
parcial/ADJ,52392
pardo/ADJ,52393
parecido/ADJ,52394
parelho/ADJ,52395
parisiense/ADJ,52396
paritário/ADJ,52397
parlamentar/ADJ,52398
paroquial/ADJ,52399
participante/ADJ,52400
participativo/ADJ,52401
particular/ADJ,52402
partidário/ADJ,52403
parvo/ADJ,52404
passado/ADJ,52405
passional/ADJ,52406
passivo/ADJ,52407
passível/ADJ,52408
pastoril/ADJ,52409
patente/ADJ,52410
paternal/ADJ,52411
patrimonial/ADJ,52412
patrocinador/ADJ,52413
patronal/ADJ,52414
paulatino/ADJ,52415
paulista/ADJ,52416
paulistano/ADJ,52417
pavimentado/ADJ,52418
peculiar/ADJ,52419
pedagógico/ADJ,52420
pediátrico/ADJ,52421
peemedebista/ADJ,52422
pefelista/ADJ,52423
penal/ADJ,52424
pendente/ADJ,52425
peninsular/ADJ,52426
penitenciário/ADJ,52427
pensado/ADJ,52428
pensionista/ADJ,52429
pentacampeão/ADJ,52430
penúltimo/ADJ,52431
pequeno/ADJ,52432
pequeníssimo/ADJ,52433
percentual/ADJ,52434
perceptível/ADJ,52435
perdedor/ADJ,52436
perdido/ADJ,52437
perecível/ADJ,52438
peremptório/ADJ,52439
perfeito/ADJ,52440
pericial/ADJ,52441
periclitante/ADJ,52442
peridural/ADJ,52443
periférico/ADJ,52444
perigoso/ADJ,52445
perimetral/ADJ,52446
peripatético/ADJ,52447
perito/ADJ,52448
periódico/ADJ,52449
perlífero/ADJ,52450
permanente/ADJ,52451
permitido/ADJ,52452
pernambucano/ADJ,52453
pernicioso/ADJ,52454
perplexo/ADJ,52455
perpétuo/ADJ,52456
persistente/ADJ,52457
personalizado/ADJ,52458
persuasivo/ADJ,52459
pertencente/ADJ,52460
pertinente/ADJ,52461
perturbado/ADJ,52462
perturbador/ADJ,52463
peruano/ADJ,52464
perverso/ADJ,52465
pesada/ADJ,52466
pesado/ADJ,52467
pescador/ADJ,52468
pessedista/ADJ,52469
pessimista/ADJ,52470
pessoal/ADJ,52471
petista/ADJ,52472
petrolífero/ADJ,52473
petroquímico/ADJ,52474
piauiense/ADJ,52475
picado/ADJ,52476
pictórico/ADJ,52477
piloso/ADJ,52478
pimba/ADJ,52479
pioneiro/ADJ,52480
pior/ADJ,52481
pirata/ADJ,52482
pirotécnico/ADJ,52483
planetário/ADJ,52484
plangente/ADJ,52485
planificado/ADJ,52486
plano/ADJ,52487
platónico/ADJ,52488
platônico/ADJ,52489
plausível/ADJ,52490
pleno/ADJ,52491
plenário/ADJ,52492
pleural/ADJ,52493
plurianual/ADJ,52494
pluvial/ADJ,52495
plástico/ADJ,52496
pneumático/ADJ,52497
pobre/ADJ,52498
poderoso/ADJ,52499
podre/ADJ,52500
poeirento/ADJ,52501
polaco/ADJ,52502
polar/ADJ,52503
policial/ADJ,52504
polidesportivo/ADJ,52505
poliesportivo/ADJ,52506
politizado/ADJ,52507
polonês/ADJ,52508
poluidor/ADJ,52509
polémico/ADJ,52510
polêmico/ADJ,52511
política/ADJ,52512
político/ADJ,52513
político-partidário/ADJ,52514
ponderado/ADJ,52515
pontual/ADJ,52516
pontuável/ADJ,52517
pop/ADJ,52518
populacional/ADJ,52519
popular/ADJ,52520
populista/ADJ,52521
populoso/ADJ,52522
porcentual/ADJ,52523
porco/ADJ,52524
pornô/ADJ,52525
portador/ADJ,52526
portentoso/ADJ,52527
portista/ADJ,52528
portuense/ADJ,52529
portuguesa/ADJ,52530
português/ADJ,52531
portuário/ADJ,52532
portátil/ADJ,52533
positivo/ADJ,52534
possante/ADJ,52535
possessivo/ADJ,52536
possível/ADJ,52537
postal/ADJ,52538
posterior/ADJ,52539
potenciador/ADJ,52540
potencial/ADJ,52541
potente/ADJ,52542
potiguar/ADJ,52543
potável/ADJ,52544
pouco/ADJ,52545
pousado/ADJ,52546
poético/ADJ,52547
pragmático/ADJ,52548
prateado/ADJ,52549
prazeroso/ADJ,52550
precedente/ADJ,52551
precioso/ADJ,52552
preciso/ADJ,52553
precoce/ADJ,52554
preconceituoso/ADJ,52555
precário/ADJ,52556
predatório/ADJ,52557
predominante/ADJ,52558
preferencial/ADJ,52559
preferido/ADJ,52560
preferível/ADJ,52561
preguiçoso/ADJ,52562
prejudicado/ADJ,52563
prejudicial/ADJ,52564
preliminar/ADJ,52565
prematuro/ADJ,52566
premente/ADJ,52567
premiado/ADJ,52568
premonitório/ADJ,52569
preocupado/ADJ,52570
preocupante/ADJ,52571
preparado/ADJ,52572
preparatória/ADJ,52573
preparatório/ADJ,52574
preponderante/ADJ,52575
prepotente/ADJ,52576
prescrito/ADJ,52577
presencial/ADJ,52578
presente/ADJ,52579
preservado/ADJ,52580
preservativo/ADJ,52581
presidencial/ADJ,52582
preso/ADJ,52583
prestador/ADJ,52584
prestes/ADJ,52585
prestigiado/ADJ,52586
presumível/ADJ,52587
pretendido/ADJ,52588
pretensioso/ADJ,52589
pretenso/ADJ,52590
preto/ADJ,52591
pretoriano/ADJ,52592
pretérito/ADJ,52593
prevalente/ADJ,52594
preventivo/ADJ,52595
previdenciário/ADJ,52596
previsto/ADJ,52597
previsível/ADJ,52598
primeira/ADJ,52599
primeiro/ADJ,52600
primeiros/ADJ,52601
primitivo/ADJ,52602
primo/ADJ,52603
primordial/ADJ,52604
primária/ADJ,52605
primário/ADJ,52606
principal/ADJ,52607
prioritário/ADJ,52608
prisional/ADJ,52609
privado/ADJ,52610
privativo/ADJ,52611
privatizado/ADJ,52612
privilegiado/ADJ,52613
problemático/ADJ,52614
procedente/ADJ,52615
processual/ADJ,52616
produtivo/ADJ,52617
produtor/ADJ,52618
produzido/ADJ,52619
proeminente/ADJ,52620
profissional/ADJ,52621
profissionalizante/ADJ,52622
profundo/ADJ,52623
profícuo/ADJ,52624
programado/ADJ,52625
progressista/ADJ,52626
progressivo/ADJ,52627
proibido/ADJ,52628
prolongado/ADJ,52629
promissor/ADJ,52630
promocional/ADJ,52631
promotora/ADJ,52632
pronto/ADJ,52633
propagandístico/ADJ,52634
propalado/ADJ,52635
propenso/ADJ,52636
proporcional/ADJ,52637
proprietária/ADJ,52638
proprietário/ADJ,52639
propício/ADJ,52640
prosaico/ADJ,52641
proteccionista/ADJ,52642
protegido/ADJ,52643
protestante/ADJ,52644
provado/ADJ,52645
proveitoso/ADJ,52646
proveniente/ADJ,52647
proverbial/ADJ,52648
providencial/ADJ,52649
provido/ADJ,52650
provincial/ADJ,52651
provinciano/ADJ,52652
provisório/ADJ,52653
provável/ADJ,52654
prudente/ADJ,52655
prático/ADJ,52656
pré/ADJ,52657
pré-datado/ADJ,52658
pré-fabricado/ADJ,52659
pré-olímpico/ADJ,52660
prévio/ADJ,52661
pró-governamental/ADJ,52662
pró-indonésia/ADJ,52663
pró-urss/ADJ,52664
próprio/ADJ,52665
próspero/ADJ,52666
próximo/ADJ,52667
psicológico/ADJ,52668
psiquiátrico/ADJ,52669
psíquico/ADJ,52670
publicado/ADJ,52671
publicitado/ADJ,52672
publicitário/ADJ,52673
pulmonado/ADJ,52674
pulmonar/ADJ,52675
pulverizado/ADJ,52676
pungente/ADJ,52677
punitivo/ADJ,52678
punk/ADJ,52679
puro/ADJ,52680
puro-sangue/ADJ,52681
pálido/ADJ,52682
pátrio/ADJ,52683
pétreo/ADJ,52684
pública/ADJ,52685
públicas/ADJ,52686
público/ADJ,52687
públicos/ADJ,52688
quadrado/ADJ,52689
quadrados/ADJ,52690
quadrangular/ADJ,52691
quadriculado/ADJ,52692
qualificado/ADJ,52693
qualificativo/ADJ,52694
qualitativo/ADJ,52695
quantitativo/ADJ,52696
quarto/ADJ,52697
quebrado/ADJ,52698
quente/ADJ,52699
quercista/ADJ,52700
querido/ADJ,52701
quinto/ADJ,52702
quotidiano/ADJ,52703
quântico/ADJ,52704
químico/ADJ,52705
racial/ADJ,52706
racional/ADJ,52707
racista/ADJ,52708
radiativo/ADJ,52709
radical/ADJ,52710
radicular/ADJ,52711
radioativo/ADJ,52712
raiano/ADJ,52713
raro/ADJ,52714
rasgado/ADJ,52715
raso/ADJ,52716
rasteiro/ADJ,52717
razoável/ADJ,52718
reais/ADJ,52719
real/ADJ,52720
realista/ADJ,52721
rebelde/ADJ,52722
recatado/ADJ,52723
recebido/ADJ,52724
recente/ADJ,52725
receoso/ADJ,52726
receptivo/ADJ,52727
receptor/ADJ,52728
recessivo/ADJ,52729
recheado/ADJ,52730
reciclável/ADJ,52731
recluso/ADJ,52732
recolhido/ADJ,52733
recombinante/ADJ,52734
recomendado/ADJ,52735
recomendável/ADJ,52736
reconhecido/ADJ,52737
recorde/ADJ,52738
recordista/ADJ,52739
recorrente/ADJ,52740
recreativo/ADJ,52741
recto/ADJ,52742
recuperado/ADJ,52743
recursal/ADJ,52744
recém-formado/ADJ,52745
recém-lançado/ADJ,52746
red/ADJ,52747
redondo/ADJ,52748
redutível/ADJ,52749
reduzido/ADJ,52750
reeleito/ADJ,52751
referente/ADJ,52752
referido/ADJ,52753
refinado/ADJ,52754
refletor/ADJ,52755
reformado/ADJ,52756
reformista/ADJ,52757
refrescante/ADJ,52758
regenerador/ADJ,52759
regimental/ADJ,52760
regional/ADJ,52761
regionalista/ADJ,52762
registado/ADJ,52763
regressivo/ADJ,52764
reguengo/ADJ,52765
regulado/ADJ,52766
regulador/ADJ,52767
regulamentado/ADJ,52768
regulamentar/ADJ,52769
regular/ADJ,52770
regulatório/ADJ,52771
reinante/ADJ,52772
reincidente/ADJ,52773
reiterado/ADJ,52774
reivindicativo/ADJ,52775
relacionado/ADJ,52776
relativo/ADJ,52777
relevante/ADJ,52778
religioso/ADJ,52779
reluzente/ADJ,52780
relvado/ADJ,52781
remanescente/ADJ,52782
remoto/ADJ,52783
remunerado/ADJ,52784
renal/ADJ,52785
renascentista/ADJ,52786
renomado/ADJ,52787
renovado/ADJ,52788
renovável/ADJ,52789
rente/ADJ,52790
rentável/ADJ,52791
repelente/ADJ,52792
repentino/ADJ,52793
repetido/ADJ,52794
repetidora/ADJ,52795
repetitivo/ADJ,52796
repleto/ADJ,52797
representado/ADJ,52798
representante/ADJ,52799
representativo/ADJ,52800
reprodutivo/ADJ,52801
reptiliano/ADJ,52802
republicano/ADJ,52803
requisitado/ADJ,52804
reserva/ADJ,52805
reservado/ADJ,52806
residencial/ADJ,52807
residente/ADJ,52808
residual/ADJ,52809
resistente/ADJ,52810
resolvido/ADJ,52811
respectivo/ADJ,52812
respeitado/ADJ,52813
respeitante/ADJ,52814
respeitoso/ADJ,52815
respeitável/ADJ,52816
respiratório/ADJ,52817
resplandecente/ADJ,52818
responsável/ADJ,52819
ressentido/ADJ,52820
ressonante/ADJ,52821
restante/ADJ,52822
restaurador/ADJ,52823
restritivo/ADJ,52824
restrito/ADJ,52825
resultante/ADJ,52826
retangular/ADJ,52827
reticente/ADJ,52828
reto/ADJ,52829
retroativo/ADJ,52830
reumatoide/ADJ,52831
reunido/ADJ,52832
reutilizável/ADJ,52833
revelado/ADJ,52834
revelador/ADJ,52835
revisor/ADJ,52836
revoltado/ADJ,52837
revolucionário/ADJ,52838
ribatejano/ADJ,52839
rico/ADJ,52840
ridículo/ADJ,52841
rigoroso/ADJ,52842
riquenho/ADJ,52843
risível/ADJ,52844
ritual/ADJ,52845
rival/ADJ,52846
robusto/ADJ,52847
rochoso/ADJ,52848
rodado/ADJ,52849
rodo-ferroviário/ADJ,52850
rodoferroviário/ADJ,52851
rodoviário/ADJ,52852
romana/ADJ,52853
romancista/ADJ,52854
romano/ADJ,52855
romeno/ADJ,52856
romântico/ADJ,52857
rondoniense/ADJ,52858
roteirista/ADJ,52859
roto/ADJ,52860
ruandês/ADJ,52861
rubro/ADJ,52862
ruim/ADJ,52863
ruinoso/ADJ,52864
rural/ADJ,52865
russo/ADJ,52866
rápido/ADJ,52867
régio/ADJ,52868
rígido/ADJ,52869
rítmico/ADJ,52870
rústico/ADJ,52871
sabedor/ADJ,52872
saboroso/ADJ,52873
sacro/ADJ,52874
sacrílego/ADJ,52875
sadio/ADJ,52876
sagrado/ADJ,52877
salarial/ADJ,52878
salgado/ADJ,52879
saliente/ADJ,52880
salobro/ADJ,52881
salutar/ADJ,52882
salvo/ADJ,52883
sambista/ADJ,52884
sancionatório/ADJ,52885
sandinista/ADJ,52886
sangrento/ADJ,52887
sanguíneo/ADJ,52888
sanitário/ADJ,52889
santista/ADJ,52890
santo/ADJ,52891
santomense/ADJ,52892
satisfatório/ADJ,52893
satisfeito/ADJ,52894
saturado/ADJ,52895
satélite/ADJ,52896
saudita/ADJ,52897
saudoso/ADJ,52898
saudável/ADJ,52899
sazonal/ADJ,52900
sebastianense/ADJ,52901
seborreico/ADJ,52902
secessionista/ADJ,52903
seco/ADJ,52904
secreto/ADJ,52905
sectário/ADJ,52906
secular/ADJ,52907
secundário/ADJ,52908
sedento/ADJ,52909
sediado/ADJ,52910
sedoso/ADJ,52911
sedutor/ADJ,52912
sedutora/ADJ,52913
segmentado/ADJ,52914
seguido/ADJ,52915
seguidor/ADJ,52916
seguinte/ADJ,52917
segunda/ADJ,52918
segundo/ADJ,52919
seguro/ADJ,52920
seiscentista/ADJ,52921
selecionado/ADJ,52922
selectivo/ADJ,52923
seletivo/ADJ,52924
selvagem/ADJ,52925
semana/ADJ,52926
semanal/ADJ,52927
semelhante/ADJ,52928
semestral/ADJ,52929
semiaberto/ADJ,52930
semiautomático/ADJ,52931
semifinal/ADJ,52932
semilivre/ADJ,52933
seminal/ADJ,52934
senatorial/ADJ,52935
senhorial/ADJ,52936
senior/ADJ,52937
sensacional/ADJ,52938
sensacionalista/ADJ,52939
sensato/ADJ,52940
sensorial/ADJ,52941
sensual/ADJ,52942
sensível/ADJ,52943
sentado/ADJ,52944
sentido/ADJ,52945
separado/ADJ,52946
separatista/ADJ,52947
sepulcral/ADJ,52948
sepultado/ADJ,52949
sequencial/ADJ,52950
seqüencial/ADJ,52951
sereno/ADJ,52952
sergipano/ADJ,52953
serigráfico/ADJ,52954
seropositivo/ADJ,52955
serrano/ADJ,52956
sertanejo/ADJ,52957
servidor/ADJ,52958
servil/ADJ,52959
servo-croata/ADJ,52960
setorial/ADJ,52961
severo/ADJ,52962
sevilhano/ADJ,52963
sexto/ADJ,52964
sexual/ADJ,52965
sexy/ADJ,52966
siberiano/ADJ,52967
siderúrgico/ADJ,52968
sigiloso/ADJ,52969
signatário/ADJ,52970
significante/ADJ,52971
significativo/ADJ,52972
silencioso/ADJ,52973
simbólico/ADJ,52974
similar/ADJ,52975
simples/ADJ,52976
simplificado/ADJ,52977
simpático/ADJ,52978
simultâneo/ADJ,52979
simétrico/ADJ,52980
sincero/ADJ,52981
sincronizado/ADJ,52982
sindical/ADJ,52983
sindicalista/ADJ,52984
singelo/ADJ,52985
singular/ADJ,52986
sinodal/ADJ,52987
sintomático/ADJ,52988
sintético/ADJ,52989
sinónimo/ADJ,52990
sionista/ADJ,52991
sistemático/ADJ,52992
sistêmico/ADJ,52993
sito/ADJ,52994
situado/ADJ,52995
soberano/ADJ,52996
soberbo/ADJ,52997
sobrecarregado/ADJ,52998
sobreposto/ADJ,52999
sobressalente/ADJ,53000
sobrevivente/ADJ,53001
social/ADJ,53002
social-democrata/ADJ,53003
socialista/ADJ,53004
socioeconômico/ADJ,53005
sociológico/ADJ,53006
socioprofissional/ADJ,53007
sofisticado/ADJ,53008
sofrível/ADJ,53009
solar/ADJ,53010
solarengo/ADJ,53011
solene/ADJ,53012
solidário/ADJ,53013
solista/ADJ,53014
solitário/ADJ,53015
solteiro/ADJ,53016
solto/ADJ,53017
solúvel/ADJ,53018
sombrio/ADJ,53019
sonante/ADJ,53020
sonhado/ADJ,53021
sonhadora/ADJ,53022
sonolento/ADJ,53023
sonoro/ADJ,53024
soporífero/ADJ,53025
sorridente/ADJ,53026
soteropolitano/ADJ,53027
soviético/ADJ,53028
sozinho/ADJ,53029
sportinguista/ADJ,53030
standard/ADJ,53031
studio/ADJ,53032
suave/ADJ,53033
subalterno/ADJ,53034
subaquático/ADJ,53035
subcutâneo/ADJ,53036
subdesenvolvido/ADJ,53037
subjacente/ADJ,53038
subjectivo/ADJ,53039
subjetivo/ADJ,53040
sublime/ADJ,53041
submandibular/ADJ,53042
submerso/ADJ,53043
submetido/ADJ,53044
submisso/ADJ,53045
subordinado/ADJ,53046
subsariano/ADJ,53047
subsequente/ADJ,53048
subserviente/ADJ,53049
subsidiário/ADJ,53050
substancial/ADJ,53051
subterrâneo/ADJ,53052
subtil/ADJ,53053
subtropical/ADJ,53054
sucedido/ADJ,53055
sucessivo/ADJ,53056
sucessório/ADJ,53057
sueco/ADJ,53058
suevo/ADJ,53059
suficiente/ADJ,53060
sugestivo/ADJ,53061
suicida/ADJ,53062
sujeito/ADJ,53063
sujo/ADJ,53064
sul/ADJ,53065
sul-africana/ADJ,53066
sul-africano/ADJ,53067
sul-americano/ADJ,53068
sul-coreano/ADJ,53069
sulfuroso/ADJ,53070
sumptuário/ADJ,53071
sunita/ADJ,53072
suntuoso/ADJ,53073
super/ADJ,53074
supercondutor/ADJ,53075
superintendente/ADJ,53076
superior/ADJ,53077
superlotado/ADJ,53078
suplementar/ADJ,53079
suplente/ADJ,53080
suposto/ADJ,53081
supremo/ADJ,53082
supressor/ADJ,53083
surdo/ADJ,53084
surpreendente/ADJ,53085
surpreendido/ADJ,53086
surpreso/ADJ,53087
susceptível/ADJ,53088
suspeito/ADJ,53089
suspensivo/ADJ,53090
suspenso/ADJ,53091
sustentável/ADJ,53092
sutil/ADJ,53093
suíço/ADJ,53094
sábio/ADJ,53095
são/ADJ,53096
são-paulino/ADJ,53097
são-tomense/ADJ,53098
sério/ADJ,53099
sérvio/ADJ,53100
sétimo/ADJ,53101
sênior/ADJ,53102
síncrono/ADJ,53103
sírio/ADJ,53104
sísmico/ADJ,53105
só/ADJ,53106
sóbrio/ADJ,53107
sócio/ADJ,53108
sócio-económico/ADJ,53109
sólido/ADJ,53110
sórdido/ADJ,53111
súbito/ADJ,53112
tabagista/ADJ,53113
tabaqueiro/ADJ,53114
taciturno/ADJ,53115
talentoso/ADJ,53116
talhado/ADJ,53117
talâmico/ADJ,53118
tamanho/ADJ,53119
tangencial/ADJ,53120
tardio/ADJ,53121
taxativo/ADJ,53122
tcheco/ADJ,53123
tchetcheno/ADJ,53124
teatral/ADJ,53125
tecnológico/ADJ,53126
tectónico/ADJ,53127
teimoso/ADJ,53128
telefónico/ADJ,53129
telefônico/ADJ,53130
telescópico/ADJ,53131
televisivo/ADJ,53132
temeroso/ADJ,53133
temerário/ADJ,53134
temido/ADJ,53135
temperado/ADJ,53136
temperamental/ADJ,53137
tempo/ADJ,53138
temporal/ADJ,53139
temporário/ADJ,53140
temático/ADJ,53141
temível/ADJ,53142
tenaz/ADJ,53143
tendencioso/ADJ,53144
tendente/ADJ,53145
tenebroso/ADJ,53146
tenso/ADJ,53147
tentador/ADJ,53148
teológico/ADJ,53149
terapêutico/ADJ,53150
terceiro/ADJ,53151
terceiro-mundista/ADJ,53152
termelétrico/ADJ,53153
terminado/ADJ,53154
termoelétrico/ADJ,53155
terreno/ADJ,53156
terrestre/ADJ,53157
territorial/ADJ,53158
terrorista/ADJ,53159
terrível/ADJ,53160
terço/ADJ,53161
testicular/ADJ,53162
texano/ADJ,53163
teórico/ADJ,53164
tibetano/ADJ,53165
timorense/ADJ,53166
timpânico/ADJ,53167
tipográfico/ADJ,53168
titular/ADJ,53169
todo/ADJ,53170
tolerante/ADJ,53171
top/ADJ,53172
topográfico/ADJ,53173
toponímico/ADJ,53174
toscano/ADJ,53175
tosco/ADJ,53176
total/ADJ,53177
totalitário/ADJ,53178
totalizador/ADJ,53179
trabalhado/ADJ,53180
trabalhista/ADJ,53181
tradicional/ADJ,53182
tradicionalista/ADJ,53183
traduzido/ADJ,53184
traiçoeiro/ADJ,53185
trancado/ADJ,53186
tranquilo/ADJ,53187
transacto/ADJ,53188
transalpino/ADJ,53189
transatlântico/ADJ,53190
transcendental/ADJ,53191
transcendente/ADJ,53192
transformador/ADJ,53193
transfronteiriço/ADJ,53194
translúcido/ADJ,53195
transmissor/ADJ,53196
transmissível/ADJ,53197
transmontano/ADJ,53198
transoceânico/ADJ,53199
transparente/ADJ,53200
transversal/ADJ,53201
trapezoidal/ADJ,53202
traseiro/ADJ,53203
tratado/ADJ,53204
travado/ADJ,53205
tremendo/ADJ,53206
tribal/ADJ,53207
tributarista/ADJ,53208
tributário/ADJ,53209
tricolor/ADJ,53210
tridimensional/ADJ,53211
trilateral/ADJ,53212
trilobado/ADJ,53213
trimestral/ADJ,53214
triplo/ADJ,53215
tripulado/ADJ,53216
triste/ADJ,53217
triunfal/ADJ,53218
trivalente/ADJ,53219
trivial/ADJ,53220
trocado/ADJ,53221
tropical/ADJ,53222
truncado/ADJ,53223
trágico/ADJ,53224
tríplice/ADJ,53225
tuberoso/ADJ,53226
tucano/ADJ,53227
tumoral/ADJ,53228
tupi/ADJ,53229
turbulento/ADJ,53230
turco/ADJ,53231
turístico/ADJ,53232
tutelar/ADJ,53233
tácito/ADJ,53234
táctico/ADJ,53235
táctil/ADJ,53236
tático/ADJ,53237
tânico/ADJ,53238
técnico/ADJ,53239
técnico-científico/ADJ,53240
ténue/ADJ,53241
térmico/ADJ,53242
tênue/ADJ,53243
têxtil/ADJ,53244
tímbrico/ADJ,53245
tímido/ADJ,53246
típico/ADJ,53247
tóxico/ADJ,53248
ultraconservador/ADJ,53249
ultrapassado/ADJ,53250
uma/ADJ,53251
underground/ADJ,53252
unido/ADJ,53253
unificado/ADJ,53254
uniforme/ADJ,53255
unilateral/ADJ,53256
unionista/ADJ,53257
unitário/ADJ,53258
universal/ADJ,53259
universitário/ADJ,53260
unânime/ADJ,53261
urbano/ADJ,53262
urbanístico/ADJ,53263
urgente/ADJ,53264
urinário/ADJ,53265
usado/ADJ,53266
usual/ADJ,53267
utilitário/ADJ,53268
utilizado/ADJ,53269
utilizável/ADJ,53270
vacinal/ADJ,53271
vagabundo/ADJ,53272
vago/ADJ,53273
vaidoso/ADJ,53274
valente/ADJ,53275
valido/ADJ,53276
valioso/ADJ,53277
valiosíssimo/ADJ,53278
valorizado/ADJ,53279
valoroso/ADJ,53280
vantajoso/ADJ,53281
vareiro/ADJ,53282
varejista/ADJ,53283
variado/ADJ,53284
variadíssimo/ADJ,53285
variante/ADJ,53286
variável/ADJ,53287
vascaíno/ADJ,53288
vasta/ADJ,53289
vasto/ADJ,53290
vaticano/ADJ,53291
vazio/ADJ,53292
vectorial/ADJ,53293
vedado/ADJ,53294
veemente/ADJ,53295
vegetal/ADJ,53296
vegetariano/ADJ,53297
veicular/ADJ,53298
velado/ADJ,53299
velho/ADJ,53300
veloz/ADJ,53301
venal/ADJ,53302
vencedor/ADJ,53303
vendedor/ADJ,53304
vendido/ADJ,53305
vendável/ADJ,53306
venenoso/ADJ,53307
venerável/ADJ,53308
veneziano/ADJ,53309
venezuelano/ADJ,53310
ventricular/ADJ,53311
verbal/ADJ,53312
verdadeiro/ADJ,53313
verde/ADJ,53314
verde-amarelo/ADJ,53315
vermelho/ADJ,53316
versado/ADJ,53317
vertical/ADJ,53318
vertiginoso/ADJ,53319
vespertino/ADJ,53320
veterano/ADJ,53321
veterinário/ADJ,53322
