lemma,cl
متنبی/ADJ,51889
متنفر/ADJ,51890
متنوع/ADJ,51891
متنی/ADJ,51892
متهم/ADJ,51893
متواتر/ADJ,51894
متواری/ADJ,51895
متواضع/ADJ,51896
متوالی/ADJ,51897
متوجه/ADJ,51898
متورم/ADJ,51899
متوسط/ADJ,51900
متوسطه/ADJ,51901
متوسل/ADJ,51902
متوفی/ADJ,51903
متوقف/ADJ,51904
متولد/ADJ,51905
متکبر/ADJ,51906
متکثر/ADJ,51907
متکی/ADJ,51908
متین/ADJ,51909
مثبت/ADJ,51910
مجاز/ADJ,51911
مجازی/ADJ,51912
مجانی/ADJ,51913
مجاهد/ADJ,51914
مجاور/ADJ,51915
مجبور/ADJ,51916
مجدانه/ADJ,51917
مجدد/ADJ,51918
مجذوب/ADJ,51919
مجرب/ADJ,51920
مجرد/ADJ,51921
مجرمانه/ADJ,51922
مجروح/ADJ,51923
مجزا/ADJ,51924
مجسم/ADJ,51925
مجلل/ADJ,51926
مجنون/ADJ,51927
مجهز/ADJ,51928
محارب/ADJ,51929
محافظ/ADJ,51930
محافظتی/ADJ,51931
محال/ADJ,51932
محاوره/ADJ,51933
محبوب/ADJ,51934
محبوس/ADJ,51935
محتاج/ADJ,51936
محتاطانه/ADJ,51937
محترم/ADJ,51938
محترمانه/ADJ,51939
محتمل/ADJ,51940
محتوم/ADJ,51941
محجبه/ADJ,51942
محدود/ADJ,51943
محدودکننده/ADJ,51944
محرم/ADJ,51945
محرمانه/ADJ,51946
محروم/ADJ,51947
محرک/ADJ,51948
محرکه/ADJ,51949
محزون/ADJ,51950
محسوب/ADJ,51951
محسوس/ADJ,51952
محشور/ADJ,51953
محصور/ADJ,51954
محض/ADJ,51955
محفلی/ADJ,51956
محفوظ/ADJ,51957
محقر/ADJ,51958
محقق/ADJ,51959
محل/ADJ,51960
محلول/ADJ,51961
محلی/ADJ,51962
محو/ADJ,51963
محوری/ADJ,51964
محول/ADJ,51965
محکم/ADJ,51966
محکوم/ADJ,51967
محیط/ADJ,51968
مخابراتی/ADJ,51969
مخاطی/ADJ,51970
مخالف/ADJ,51971
مخترع/ADJ,51972
مختص/ADJ,51973
مختصر/ADJ,51974
مختل/ADJ,51975
مختلف/ADJ,51976
مخدر/ADJ,51977
مخدوش/ADJ,51978
مخرب/ADJ,51979
مخروبه/ADJ,51980
مخروطی/ADJ,51981
مخزنی/ADJ,51982
مخصوص/ADJ,51983
مخفف/ADJ,51984
مخفی/ADJ,51985
مخفیانه/ADJ,51986
مخل/ADJ,51987
مخلص/ADJ,51988
مخلصانه/ADJ,51989
مخلوط/ADJ,51990
مخلوع/ADJ,51991
مخلوق/ADJ,51992
مخملی/ADJ,51993
مخیر/ADJ,51994
مد/ADJ,51995
مدارا/ADJ,51996
مداربسته/ADJ,51997
مدافع/ADJ,51998
مدام/ADJ,51999
مداوم/ADJ,52000
مددکار/ADJ,52001
مدرسی/ADJ,52002
مدرن/ADJ,52003
مدعی/ADJ,52004
مدفون/ADJ,52005
مدل/ADJ,52006
مدنظر/ADJ,52007
مدنی/ADJ,52008
مدور/ADJ,52009
مدون/ADJ,52010
مدید/ADJ,52011
مدیر/ADJ,52012
مدیره/ADJ,52013
مدیریتی/ADJ,52014
مدیون/ADJ,52015
مذاب/ADJ,52016
مذموم/ADJ,52017
مذهبی/ADJ,52018
مذکر/ADJ,52019
مذکور/ADJ,52020
مر/ADJ,52021
مرئی/ADJ,52022
مراقب/ADJ,52023
مراقبتی/ADJ,52024
مربع/ADJ,52025
مربوط/ADJ,52026
مربوطه/ADJ,52027
مرتب/ADJ,52028
مرتبط/ADJ,52029
مرتفع/ADJ,52030
مرتکب/ADJ,52031
مرجع/ADJ,52032
مرخص/ADJ,52033
مردانه/ADJ,52034
مردد/ADJ,52035
مردمی/ADJ,52036
مرده/ADJ,52037
مردود/ADJ,52038
مرزی/ADJ,52039
مرسوم/ADJ,52040
مرصع/ADJ,52041
مرطوب/ADJ,52042
مرغوب/ADJ,52043
مرفه/ADJ,52044
مرموز/ADJ,52045
مرکب/ADJ,52046
مرکزی/ADJ,52047
مرگبار/ADJ,52048
مریض/ADJ,52049
مزاحم/ADJ,52050
مزبور/ADJ,52051
مزبوره/ADJ,52052
مزخرف/ADJ,52053
مزدور/ADJ,52054
مزمن/ADJ,52055
مزید/ADJ,52056
مزین/ADJ,52057
مسئول/ADJ,52058
مساعد/ADJ,52059
مسافربری/ADJ,52060
مسافری/ADJ,52061
مساوی/ADJ,52062
مست/ADJ,52063
مستانه/ADJ,52064
مستبد/ADJ,52065
مستبدانه/ADJ,52066
مستتر/ADJ,52067
مستحب/ADJ,52068
مستحبی/ADJ,52069
مستحق/ADJ,52070
مستحکم/ADJ,52071
مستدل/ADJ,52072
مسترد/ADJ,52073
مستطیلی/ADJ,52074
مستعار/ADJ,52075
مستعد/ADJ,52076
مستعمل/ADJ,52077
مستقر/ADJ,52078
مستقل/ADJ,52079
مستقیم/ADJ,52080
مستمر/ADJ,52081
مستند/ADJ,52082
مستهلک/ADJ,52083
مستور/ADJ,52084
مستولی/ADJ,52085
مستوی/ADJ,52086
مسجل/ADJ,52087
مسخره/ADJ,52088
مسدود/ADJ,52089
مسرور/ADJ,52090
مسطح/ADJ,52091
مسلح/ADJ,52092
مسلحانه/ADJ,52093
مسلط/ADJ,52094
مسلم/ADJ,52095
مسلمان/ADJ,52096
مسلمانی/ADJ,52097
مسموم/ADJ,52098
مسن/ADJ,52099
مسکن/ADJ,52100
مسکونی/ADJ,52101
مسیح/ADJ,52102
مسیحی/ADJ,52103
مشابه/ADJ,52104
مشبک/ADJ,52105
مشتاق/ADJ,52106
مشتاقانه/ADJ,52107
مشتبه/ADJ,52108
مشترک/ADJ,52109
مشتعل/ADJ,52110
مشتمل/ADJ,52111
مشخص/ADJ,52112
مشرف/ADJ,52113
مشروب/ADJ,52114
مشروط/ADJ,52115
مشروطه/ADJ,52116
مشروع/ADJ,52117
مشرک/ADJ,52118
مشغول/ADJ,52119
مشقی/ADJ,52120
مشمول/ADJ,52121
مشهدی/ADJ,52122
مشهود/ADJ,52123
مشهور/ADJ,52124
مشوش/ADJ,52125
مشکل/ADJ,52126
مشکوک/ADJ,52127
مشکی/ADJ,52128
مصدوم/ADJ,52129
مصرفی/ADJ,52130
مصروف/ADJ,52131
مصری/ADJ,52132
مصطلح/ADJ,52133
مصفا/ADJ,52134
مصلحت/ADJ,52135
مصلحتی/ADJ,52136
مصلوب/ADJ,52137
مصمم/ADJ,52138
مصنوع/ADJ,52139
مصنوعی/ADJ,52140
مصوب/ADJ,52141
مصور/ADJ,52142
مصون/ADJ,52143
مضاعف/ADJ,52144
مضحک/ADJ,52145
مضر/ADJ,52146
مضروب/ADJ,52147
مضطرب/ADJ,52148
مطابق/ADJ,52149
مطالعاتی/ADJ,52150
مطبوع/ADJ,52151
مطبوعات/ADJ,52152
مطرح/ADJ,52153
مطروح/ADJ,52154
مطروحه/ADJ,52155
مطلع/ADJ,52156
مطلق/ADJ,52157
مطلقه/ADJ,52158
مطلوب/ADJ,52159
مطمئن/ADJ,52160
مطهر/ADJ,52161
مطول/ADJ,52162
مطیع/ADJ,52163
مظلوم/ADJ,52164
معادل/ADJ,52165
معارض/ADJ,52166
معاصر/ADJ,52167
معاف/ADJ,52168
معاند/ADJ,52169
معتاد/ADJ,52170
معتبر/ADJ,52171
معترض/ADJ,52172
معترضانه/ADJ,52173
معتقد/ADJ,52174
معتمد/ADJ,52175
معدنی/ADJ,52176
معدود/ADJ,52177
معرفتی/ADJ,52178
معرق/ADJ,52179
معروف/ADJ,52180
معزول/ADJ,52181
معصوم/ADJ,52182
معطر/ADJ,52183
معطل/ADJ,52184
معطوف/ADJ,52185
معظم/ADJ,52186
معقول/ADJ,52187
معلا/ADJ,52188
معلق/ADJ,52189
معلم/ADJ,52190
معلول/ADJ,52191
معلوم/ADJ,52192
معمم/ADJ,52193
معمول/ADJ,52194
معمولی/ADJ,52195
معنا/ADJ,52196
معنادار/ADJ,52197
معناگرا/ADJ,52198
معنوی/ADJ,52199
معوقه/ADJ,52200
معکوس/ADJ,52201
معیشت/ADJ,52202
معین/ADJ,52203
مغایر/ADJ,52204
مغذی/ADJ,52205
مغرضانه/ADJ,52206
مغرور/ADJ,52207
مغزی/ADJ,52208
مغشوش/ADJ,52209
مغلوب/ADJ,52210
مغناطیسی/ADJ,52211
مغول/ADJ,52212
مفت/ADJ,52213
مفتخر/ADJ,52214
مفتوح/ADJ,52215
مفتون/ADJ,52216
مفرح/ADJ,52217
مفرد/ADJ,52218
مفرده/ADJ,52219
مفرط/ADJ,52220
مفرغی/ADJ,52221
مفسر/ADJ,52222
مفصل/ADJ,52223
مفقود/ADJ,52224
مفقودشده/ADJ,52225
مفقوده/ADJ,52226
مفهوم/ADJ,52227
مفید/ADJ,52228
مقابل/ADJ,52229
مقاربتی/ADJ,52230
مقارن/ADJ,52231
مقاوم/ADJ,52232
مقبول/ADJ,52233
مقتدر/ADJ,52234
مقتضی/ADJ,52235
مقدر/ADJ,52236
مقدس/ADJ,52237
مقدسه/ADJ,52238
مقدم/ADJ,52239
مقدماتی/ADJ,52240
مقدور/ADJ,52241
مقرب/ADJ,52242
مقرر/ADJ,52243
مقرون/ADJ,52244
مقصر/ADJ,52245
مقطعه/ADJ,52246
مقعر/ADJ,52247
مقوایی/ADJ,52248
مقید/ADJ,52249
مقیم/ADJ,52250
ملازم/ADJ,52251
ملایم/ADJ,52252
ملتزم/ADJ,52253
ملحد/ADJ,52254
ملحق/ADJ,52255
ملزوم/ADJ,52256
ملقب/ADJ,52257
ملموس/ADJ,52258
ملک/ADJ,52259
ملکوتی/ADJ,52260
ملکولی/ADJ,52261
ملی/ADJ,52262
ملیتی/ADJ,52263
ملیح/ADJ,52264
ممتاز/ADJ,52265
ممتد/ADJ,52266
ممتنع/ADJ,52267
ممزوج/ADJ,52268
مملو/ADJ,52269
ممنوع/ADJ,52270
ممنوعه/ADJ,52271
ممنون/ADJ,52272
ممکن/ADJ,52273
ممیز/ADJ,52274
من/ADJ,52275
مناسب/ADJ,52276
منافق/ADJ,52277
منافقانه/ADJ,52278
منان/ADJ,52279
منبسط/ADJ,52280
منتخب/ADJ,52281
منتسب/ADJ,52282
منتشر/ADJ,52283
منتشرشده/ADJ,52284
منتشره/ADJ,52285
منتصب/ADJ,52286
منتظر/ADJ,52287
منتفع/ADJ,52288
منتفی/ADJ,52289
منتقد/ADJ,52290
منتقدانه/ADJ,52291
منتقل/ADJ,52292
منتهی/ADJ,52293
منثور/ADJ,52294
منجر/ADJ,52295
منجمد/ADJ,52296
منحرف/ADJ,52297
منحصر/ADJ,52298
منحط/ADJ,52299
منحل/ADJ,52300
منحنی/ADJ,52301
مندرج/ADJ,52302
منزوی/ADJ,52303
منسجم/ADJ,52304
منسوب/ADJ,52305
منسوخ/ADJ,52306
منشعب/ADJ,52307
منشیانه/ADJ,52308
منصرف/ADJ,52309
منصفانه/ADJ,52310
منصوب/ADJ,52311
منطبق/ADJ,52312
منطقه/ADJ,52313
منطقی/ADJ,52314
منظم/ADJ,52315
منظوم/ADJ,52316
منعطف/ADJ,52317
منعقد/ADJ,52318
منعکس/ADJ,52319
منفجر/ADJ,52320
منفجره/ADJ,52321
منفرد/ADJ,52322
منفعل/ADJ,52323
منفعلانه/ADJ,52324
منفور/ADJ,52325
منفک/ADJ,52326
منفی/ADJ,52327
منقرض/ADJ,52328
منقش/ADJ,52329
منقطع/ADJ,52330
منقوش/ADJ,52331
منقول/ADJ,52332
منهدم/ADJ,52333
منور/ADJ,52334
منوط/ADJ,52335
منکر/ADJ,52336
مهاجر/ADJ,52337
مهاجم/ADJ,52338
مهارت/ADJ,52339
مهتر/ADJ,52340
مهجور/ADJ,52341
مهرآمیز/ADJ,52342
مهربان/ADJ,52343
مهربانانه/ADJ,52344
مهره/ADJ,52345
مهلک/ADJ,52346
مهم/ADJ,52347
مهندسی/ADJ,52348
مهیب/ADJ,52349
مواج/ADJ,52350
مواجه/ADJ,52351
موازی/ADJ,52352
مواصلاتی/ADJ,52353
مواظب/ADJ,52354
موافق/ADJ,52355
موبایلی/ADJ,52356
موتوری/ADJ,52357
موثق/ADJ,52358
موثقی/ADJ,52359
موجز/ADJ,52360
موجه/ADJ,52361
موجود/ADJ,52362
موجی/ADJ,52363
موذی/ADJ,52364
مورخ/ADJ,52365
مورد/ADJ,52366
موردی/ADJ,52367
موروثی/ADJ,52368
موزون/ADJ,52369
موسمی/ADJ,52370
موسوم/ADJ,52371
موسیقایی/ADJ,52372
موسیقیایی/ADJ,52373
موشک/ADJ,52374
موشکی/ADJ,52375
موصوف/ADJ,52376
موضعی/ADJ,52377
موضوع/ADJ,52378
موظف/ADJ,52379
موعود/ADJ,52380
موفق/ADJ,52381
موقت/ADJ,52382
موقوفه/ADJ,52383
مولد/ADJ,52384
مولکولی/ADJ,52385
موهوم/ADJ,52386
مچی/ADJ,52387
مکانیزم/ADJ,52388
مکانیکی/ADJ,52389
مکتبی/ADJ,52390
مکرر/ADJ,52391
مکزیکی/ADJ,52392
مکعب/ADJ,52393
مکلف/ADJ,52394
میانبر/ADJ,52395
میانسال/ADJ,52396
میانه/ADJ,52397
میانی/ADJ,52398
میخی/ADJ,52399
میدان/ADJ,52400
میزبان/ADJ,52401
میسر/ADJ,52402
میلادی/ADJ,52403
میلی/ADJ,52404
میلیونی/ADJ,52405
میکرو/ADJ,52406
میکروبی/ADJ,52407
ناآرام/ADJ,52408
ناآشنا/ADJ,52409
ناآگاه/ADJ,52410
نااقلیدسی/ADJ,52411
ناامن/ADJ,52412
ناامید/ADJ,52413
ناب/ADJ,52414
نابارور/ADJ,52415
نابالغ/ADJ,52416
ناباوری/ADJ,52417
نابسامانی/ADJ,52418
نابغه/ADJ,52419
نابود/ADJ,52420
نابینا/ADJ,52421
ناتمام/ADJ,52422
ناتوان/ADJ,52423
ناتورالیستی/ADJ,52424
ناجوانمردانه/ADJ,52425
ناجی/ADJ,52426
ناحق/ADJ,52427
ناخالص/ADJ,52428
ناخشنود/ADJ,52429
ناخواسته/ADJ,52430
ناخورده/ADJ,52431
ناخوش/ADJ,52432
ناخوشایند/ADJ,52433
نادان/ADJ,52434
نادانسته/ADJ,52435
نادر/ADJ,52436
نادرست/ADJ,52437
نادرستی/ADJ,52438
نادیده/ADJ,52439
ناراحت/ADJ,52440
ناراضی/ADJ,52441
نارس/ADJ,52442
نارنجی/ADJ,52443
ناروا/ADJ,52444
ناز/ADJ,52445
نازا/ADJ,52446
نازل/ADJ,52447
نازنین/ADJ,52448
نازک/ADJ,52449
ناسازگار/ADJ,52450
ناسالم/ADJ,52451
ناسزا/ADJ,52452
ناشایست/ADJ,52453
ناشدنی/ADJ,52454
ناشناخته/ADJ,52455
ناشناس/ADJ,52456
ناشی/ADJ,52457
ناصواب/ADJ,52458
ناطق/ADJ,52459
ناظر/ADJ,52460
ناعادلانه/ADJ,52461
نافرجام/ADJ,52462
نافرمان/ADJ,52463
نافع/ADJ,52464
ناقص/ADJ,52465
ناقل/ADJ,52466
نامبرده/ADJ,52467
نامتعارف/ADJ,52468
نامتقارن/ADJ,52469
نامحدود/ADJ,52470
نامحسوس/ADJ,52471
نامحلول/ADJ,52472
نامدار/ADJ,52473
نامربوط/ADJ,52474
نامریی/ADJ,52475
نامزد/ADJ,52476
نامساعد/ADJ,52477
نامشخص/ADJ,52478
نامشروع/ADJ,52479
نامطلوب/ADJ,52480
نامعلوم/ADJ,52481
نامناسب/ADJ,52482
نامنظم/ADJ,52483
نامهربان/ADJ,52484
ناموزون/ADJ,52485
ناموفق/ADJ,52486
نامی/ADJ,52487
نامید#نام/ADJ,52488
نانوشته/ADJ,52489
ناهمزمان/ADJ,52490
ناهموار/ADJ,52491
ناهمگن/ADJ,52492
ناهمگون/ADJ,52493
ناپاک/ADJ,52494
ناپایدار/ADJ,52495
ناپخته/ADJ,52496
ناپدید/ADJ,52497
ناپسند/ADJ,52498
ناپیدا/ADJ,52499
ناچار/ADJ,52500
ناچیز/ADJ,52501
ناچیزی/ADJ,52502
ناکارآمد/ADJ,52503
ناکافی/ADJ,52504
ناکام/ADJ,52505
ناکرده/ADJ,52506
ناگاه/ADJ,52507
ناگزیر/ADJ,52508
ناگسستنی/ADJ,52509
ناگفته/ADJ,52510
ناگهانی/ADJ,52511
ناگوار/ADJ,52512
نایاب/ADJ,52513
نایلونی/ADJ,52514
نباتی/ADJ,52515
نترس/ADJ,52516
نجس/ADJ,52517
نجومی/ADJ,52518
نجیب/ADJ,52519
نخبه/ADJ,52520
نخست/ADJ,52521
نخستین/ADJ,52522
نخودی/ADJ,52523
نخی/ADJ,52524
نر/ADJ,52525
نرخی/ADJ,52526
نرم/ADJ,52527
نرمال/ADJ,52528
نزدیک/ADJ,52529
نزولی/ADJ,52530
نساجی/ADJ,52531
نسبی/ADJ,52532
نسبیتی/ADJ,52533
نسنجیده/ADJ,52534
نسوز/ADJ,52535
نشانگر/ADJ,52536
نشسته/ADJ,52537
نصف/ADJ,52538
نظارتی/ADJ,52539
نظامی/ADJ,52540
نظری/ADJ,52541
نغز/ADJ,52542
نفتی/ADJ,52543
نفره/ADJ,52544
نفسانی/ADJ,52545
نفوذناپذیر/ADJ,52546
نفوذی/ADJ,52547
نقالی/ADJ,52548
نقد/ADJ,52549
نقلی/ADJ,52550
نقلیه/ADJ,52551
نمادین/ADJ,52552
نمادینی/ADJ,52553
نمایان/ADJ,52554
نمایشی/ADJ,52555
نمناک/ADJ,52556
نمود#نما/ADJ,52557
نمونه/ADJ,52558
ننگین/ADJ,52559
نهاده/ADJ,52560
نهان/ADJ,52561
نهایی/ADJ,52562
نهصدمین/ADJ,52563
نهفته/ADJ,52564
نهم/ADJ,52565
نهمین/ADJ,52566
نو/ADJ,52567
نواخته/ADJ,52568
نوترونی/ADJ,52569
نوجوان/ADJ,52570
نورانی/ADJ,52571
نوروز/ADJ,52572
نوروزی/ADJ,52573
نوری/ADJ,52574
نوزدهم/ADJ,52575
نوساز/ADJ,52576
نوشت#نویس/ADJ,52577
نوشتاری/ADJ,52578
نوشیدنی/ADJ,52579
نوپا/ADJ,52580
نوپرداز/ADJ,52581
نویسنده/ADJ,52582
نوین/ADJ,52583
نپخته/ADJ,52584
نژاده/ADJ,52585
نژادپرستانه/ADJ,52586
نگران/ADJ,52587
نگهدارنده/ADJ,52588
نیازمند/ADJ,52589
نیرومند/ADJ,52590
نیشابوری/ADJ,52591
نیوزیلندی/ADJ,52592
نیک/ADJ,52593
نیکوکار/ADJ,52594
هادی/ADJ,52595
هالیوودی/ADJ,52596
هجدهم/ADJ,52597
هجری/ADJ,52598
هخامنشی/ADJ,52599
هدایتگر/ADJ,52600
هدر/ADJ,52601
هدفمند/ADJ,52602
هدی/ADJ,52603
هراس/ADJ,52604
هراسان/ADJ,52605
هراسناک/ADJ,52606
هرز/ADJ,52607
هرزه/ADJ,52608
هرمی/ADJ,52609
هسته/ADJ,52610
هشت/ADJ,52611
هشتم/ADJ,52612
هشداردهنده/ADJ,52613
هفتم/ADJ,52614
هفتمین/ADJ,52615
هفتگانه/ADJ,52616
هفتگی/ADJ,52617
هفدهم/ADJ,52618
هلالی/ADJ,52619
هلاک/ADJ,52620
هلند/ADJ,52621
هلندی/ADJ,52622
هم/ADJ,52623
هماهنگ/ADJ,52624
همبازی/ADJ,52625
همجوار/ADJ,52626
همخوان/ADJ,52627
همرنگ/ADJ,52628
همزاد/ADJ,52629
همزمان/ADJ,52630
همساز/ADJ,52631
همسان/ADJ,52632
همسایه/ADJ,52633
همسن/ADJ,52634
همسو/ADJ,52635
همفکر/ADJ,52636
همنام/ADJ,52637
همنشین/ADJ,52638
هموار/ADJ,52639
همگام/ADJ,52640
همگانی/ADJ,52641
همگون/ADJ,52642
همیشگی/ADJ,52643
هندسی/ADJ,52644
هندی/ADJ,52645
هنرمند/ADJ,52646
هنرمندانه/ADJ,52647
هنرپرور/ADJ,52648
هنری/ADJ,52649
هوا/ADJ,52650
هوادار/ADJ,52651
هوایی/ADJ,52652
هورمونی/ADJ,52653
هوشمند/ADJ,52654
هوشمندانه/ADJ,52655
هوشیار/ADJ,52656
هولناک/ADJ,52657
هیجانی/ADJ,52658
هیجدهم/ADJ,52659
هیدرولیک/ADJ,52660
و/ADJ,52661
وا/ADJ,52662
وابسته/ADJ,52663
واجب/ADJ,52664
واجد/ADJ,52665
واحد/ADJ,52666
واحده/ADJ,52667
واحدی/ADJ,52668
وارد/ADJ,52669
وارداتی/ADJ,52670
واردشده/ADJ,52671
وارده/ADJ,52672
وارونه/ADJ,52673
واسطه/ADJ,52674
واضح/ADJ,52675
واقع/ADJ,52676
واقعی/ADJ,52677
واقف/ADJ,52678
والا/ADJ,52679
وانمود/ADJ,52680
واهی/ADJ,52681
واپسین/ADJ,52682
واژگون/ADJ,52683
واگذار/ADJ,52684
واگذارشده/ADJ,52685
وجدانی/ADJ,52686
وجودی/ADJ,52687
وحده/ADJ,52688
وحشتناک/ADJ,52689
وحشی/ADJ,52690
وحشیانه/ADJ,52691
وحی/ADJ,52692
وحیانی/ADJ,52693
وخیم/ADJ,52694
وراثتی/ADJ,52695
ورزش/ADJ,52696
ورزشکار/ADJ,52697
ورزشی/ADJ,52698
ورزیده/ADJ,52699
ورشکسته/ADJ,52700
ورنی/ADJ,52701
ورودی/ADJ,52702
وزین/ADJ,52703
وسط/ADJ,52704
وسطا/ADJ,52705
وسطی/ADJ,52706
وسواسی/ADJ,52707
وسیع/ADJ,52708
وصل/ADJ,52709
وضع/ADJ,52710
وفادار/ADJ,52711
وقفی/ADJ,52712
ولگرد/ADJ,52713
وهابی/ADJ,52714
وکالتی/ADJ,52715
ویران/ADJ,52716
ویروسی/ADJ,52717
ویلایی/ADJ,52718
ویژه/ADJ,52719
پا/ADJ,52720
پابرجا/ADJ,52721
پادشاهی/ADJ,52722
پارسا/ADJ,52723
پارسی/ADJ,52724
پارلمانی/ADJ,52725
پاره/ADJ,52726
پارچه/ADJ,52727
پالاینده/ADJ,52728
پانزدهم/ADJ,52729
پانزدهمین/ADJ,52730
پاک/ADJ,52731
پاکدامن/ADJ,52732
پاکستانی/ADJ,52733
پاکش/ADJ,52734
پاکیزه/ADJ,52735
پایانی/ADJ,52736
پایبند/ADJ,52737
پایدار/ADJ,52738
پایه/ADJ,52739
پاییزی/ADJ,52740
پخته/ADJ,52741
پدرانه/ADJ,52742
پدید/ADJ,52743
پذیرا/ADJ,52744
پذیرایی/ADJ,52745
پذیرفت#پذیر/ADJ,52746
پذیرفتنی/ADJ,52747
پذیرفته/ADJ,52748
پر/ADJ,52749
پرآب/ADJ,52750
پرافتخار/ADJ,52751
پرامید/ADJ,52752
پرانرژی/ADJ,52753
پراهمیت/ADJ,52754
پراکنده/ADJ,52755
پربار/ADJ,52756
پربرگ/ADJ,52757
پربیننده/ADJ,52758
پرت/ADJ,52759
پرتغالی/ADJ,52760
پرتقالی/ADJ,52761
پرتلاطم/ADJ,52762
پرتوان/ADJ,52763
پرتوکار/ADJ,52764
پرتیراژ/ADJ,52765
پرثمر/ADJ,52766
پرجمعیت/ADJ,52767
پرحرف/ADJ,52768
پرخاشگرانه/ADJ,52769
پرخطر/ADJ,52770
پرخواننده/ADJ,52771
پرداختی/ADJ,52772
پردرآمد/ADJ,52773
پررنگ/ADJ,52774
پررونق/ADJ,52775
پرسابقه/ADJ,52776
پرسود/ADJ,52777
پرشتاب/ADJ,52778
پرشور/ADJ,52779
پرشکوه/ADJ,52780
پرطرفدار/ADJ,52781
پرفتوح/ADJ,52782
پرفروش/ADJ,52783
پرفشار/ADJ,52784
پرماجرا/ADJ,52785
پرمایه/ADJ,52786
پرمحتوا/ADJ,52787
پرمصرف/ADJ,52788
پرنور/ADJ,52789
پروازی/ADJ,52790
پروتئینی/ADJ,52791
پرورده/ADJ,52792
پرورشی/ADJ,52793
پروژه/ADJ,52794
پرپر/ADJ,52795
پرپیچ/ADJ,52796
پرکار/ADJ,52797
پرکاربرد/ADJ,52798
پرگل/ADJ,52799
پزشکی/ADJ,52800
پستی/ADJ,52801
پسند/ADJ,52802
پسندیده/ADJ,52803
پسین/ADJ,52804
پشتی/ADJ,52805
پشیمان/ADJ,52806
پف/ADJ,52807
پلاستیکی/ADJ,52808
پلید/ADJ,52809
پلیس/ADJ,52810
پلیسی/ADJ,52811
پناهنده/ADJ,52812
پنجاهم/ADJ,52813
پنجم/ADJ,52814
پنجمین/ADJ,52815
پنهان/ADJ,52816
پنهانی/ADJ,52817
پهلوان/ADJ,52818
پهلوانی/ADJ,52819
پهلوشکسته/ADJ,52820
پهن/ADJ,52821
پهناور/ADJ,52822
پودری/ADJ,52823
پوستی/ADJ,52824
پوسیده/ADJ,52825
پوشاننده/ADJ,52826
پوشیده/ADJ,52827
پولدار/ADJ,52828
پولی/ADJ,52829
پوچ/ADJ,52830
پویا/ADJ,52831
پژمرده/ADJ,52832
پژوهش/ADJ,52833
پژوهشی/ADJ,52834
پیاده/ADJ,52835
پیاپی/ADJ,52836
پیدا/ADJ,52837
پیر/ADJ,52838
پیرامون/ADJ,52839
پیروز/ADJ,52840
پیروزمندانه/ADJ,52841
پیشتاز/ADJ,52842
پیشرفته/ADJ,52843
پیشرو/ADJ,52844
پیشین/ADJ,52845
پیغمبری/ADJ,52846
پیوسته/ADJ,52847
پیچیده/ADJ,52848
پیگیر/ADJ,52849
چابک/ADJ,52850
چادری/ADJ,52851
چاق/ADJ,52852
چاپی/ADJ,52853
چدنی/ADJ,52854
چرب/ADJ,52855
چرخان/ADJ,52856
چرخاننده/ADJ,52857
چرخدار/ADJ,52858
چرم/ADJ,52859
چرمی/ADJ,52860
چرند/ADJ,52861
چرک/ADJ,52862
چرکی/ADJ,52863
چسبناک/ADJ,52864
چسبیده/ADJ,52865
چشمگیر/ADJ,52866
چمدانی/ADJ,52867
چموش/ADJ,52868
چنانی/ADJ,52869
چند/ADJ,52870
چندانی/ADJ,52871
چندزبانه/ADJ,52872
چندلایه/ADJ,52873
چندمنظوره/ADJ,52874
چندگانه/ADJ,52875
چندین/ADJ,52876
چهاردهم/ADJ,52877
چهاردهمین/ADJ,52878
چهارساله/ADJ,52879
چهارصدمین/ADJ,52880
چهارم/ADJ,52881
چهارمین/ADJ,52882
چهارنفره/ADJ,52883
چهارگانه/ADJ,52884
چوبی/ADJ,52885
چوبین/ADJ,52886
چپ/ADJ,52887
چچنی/ADJ,52888
چکیده/ADJ,52889
چیتی/ADJ,52890
چیلی/ADJ,52891
چینی/ADJ,52892
ژاپنی/ADJ,52893
ژرف/ADJ,52894
ژنتیک/ADJ,52895
ژنتیکی/ADJ,52896
ژنریک/ADJ,52897
ژنی/ADJ,52898
کاتولیک/ADJ,52899
کاذب/ADJ,52900
کارآزموده/ADJ,52901
کارآمد/ADJ,52902
کارا/ADJ,52903
کارتونی/ADJ,52904
کارکردی/ADJ,52905
کارگر/ADJ,52906
کاشی/ADJ,52907
کاغذی/ADJ,52908
کافی/ADJ,52909
کالایی/ADJ,52910
کامل/ADJ,52911
کامور/ADJ,52912
کامپیوتری/ADJ,52913
کانادایی/ADJ,52914
کانتینری/ADJ,52915
کاهنده/ADJ,52916
کبدی/ADJ,52917
کبود/ADJ,52918
کبیر/ADJ,52919
کبیره/ADJ,52920
کتاب/ADJ,52921
کتانی/ADJ,52922
کتبی/ADJ,52923
کثیر/ADJ,52924
کثیرالانتشار/ADJ,52925
کثیف/ADJ,52926
کر/ADJ,52927
کرد/ADJ,52928
کرد#کن/ADJ,52929
کردی/ADJ,52930
