lemma,cl
protivan/ADJ,52726
protivnikov/ADJ,52727
protivnički/ADJ,52728
protjerati/ADJ,52729
protkati/ADJ,52730
protokolaran/ADJ,52731
proturječan/ADJ,52732
protutenkovski/ADJ,52733
protuteroristički/ADJ,52734
protuupalan/ADJ,52735
protuustavan/ADJ,52736
protuvirusni/ADJ,52737
protuvladin/ADJ,52738
protuzakonit/ADJ,52739
prouzročiti/ADJ,52740
provediv/ADJ,52741
provesti/ADJ,52742
provjeren/ADJ,52743
provoditi/ADJ,52744
proziran/ADJ,52745
prozvati/ADJ,52746
pročistiti/ADJ,52747
pročitati/ADJ,52748
proširen/ADJ,52749
proširiti/ADJ,52750
prošli/ADJ,52751
prošlogodišnji/ADJ,52752
proživljen/ADJ,52753
pružen/ADJ,52754
pružiti/ADJ,52755
prvenstven/ADJ,52756
prvi/ADJ,52757
prvo/ADJ,52758
prvoligaški/ADJ,52759
prvomajski/ADJ,52760
prvotan/ADJ,52761
psihički/ADJ,52762
psihološki/ADJ,52763
psihosomatski/ADJ,52764
publicistički/ADJ,52765
puki/ADJ,52766
pulski/ADJ,52767
pun/ADJ,52768
punokrvan/ADJ,52769
punoljetan/ADJ,52770
punopravan/ADJ,52771
pustiti/ADJ,52772
pustolovan/ADJ,52773
putni/ADJ,52774
putnički/ADJ,52775
putujući/ADJ,52776
puzajući/ADJ,52777
pučki/ADJ,52778
qwertz/ADJ,52779
racionalan/ADJ,52780
radijski/ADJ,52781
radikalan/ADJ,52782
radioaktivan/ADJ,52783
raditi/ADJ,52784
radni/ADJ,52785
radnički/ADJ,52786
radoznao/ADJ,52787
rafiniran/ADJ,52788
raketni/ADJ,52789
ran/ADJ,52790
rangiran/ADJ,52791
rangirati/ADJ,52792
rani/ADJ,52793
raniti/ADJ,52794
ranjiv/ADJ,52795
rasan/ADJ,52796
raseljen/ADJ,52797
rasformirati/ADJ,52798
rasistički/ADJ,52799
raskošan/ADJ,52800
raspisati/ADJ,52801
raspoloživ/ADJ,52802
rasporediti/ADJ,52803
raspoređen/ADJ,52804
raspravljati/ADJ,52805
rasprostranjen/ADJ,52806
raspustiti/ADJ,52807
raspušten/ADJ,52808
rastegnuti/ADJ,52809
rastrošan/ADJ,52810
rastući/ADJ,52811
ratificirati/ADJ,52812
ratni/ADJ,52813
ravan/ADJ,52814
ravnodušan/ADJ,52815
ravnopravan/ADJ,52816
razarajući/ADJ,52817
razasuti/ADJ,52818
razbacan/ADJ,52819
razbiti/ADJ,52820
razbojnički/ADJ,52821
razborit/ADJ,52822
razdijelan/ADJ,52823
razdvojiti/ADJ,52824
razjasniti/ADJ,52825
razjediniti/ADJ,52826
različit/ADJ,52827
razmatrati/ADJ,52828
razmijeniti/ADJ,52829
razni/ADJ,52830
raznolik/ADJ,52831
raznorazni/ADJ,52832
raznovrsan/ADJ,52833
raznovrstan/ADJ,52834
razoran/ADJ,52835
razoružati/ADJ,52836
razotkriti/ADJ,52837
razočaran/ADJ,52838
razočaravajući/ADJ,52839
razredni/ADJ,52840
razriješiti/ADJ,52841
razrušen/ADJ,52842
razuman/ADJ,52843
razvidan/ADJ,52844
razvijati/ADJ,52845
razvijen/ADJ,52846
razviti/ADJ,52847
razvojan/ADJ,52848
razvojni/ADJ,52849
razvrstati/ADJ,52850
računalni/ADJ,52851
rađen/ADJ,52852
raširen/ADJ,52853
raširiti/ADJ,52854
realan/ADJ,52855
realističan/ADJ,52856
reality/ADJ,52857
realiziran/ADJ,52858
realizirati/ADJ,52859
recentan/ADJ,52860
recesijski/ADJ,52861
red/ADJ,52862
redaktorski/ADJ,52863
redizajniran/ADJ,52864
redni/ADJ,52865
redovan/ADJ,52866
redovit/ADJ,52867
redukcijski/ADJ,52868
referalni/ADJ,52869
referentan/ADJ,52870
reformski/ADJ,52871
regionalan/ADJ,52872
registarski/ADJ,52873
registriran/ADJ,52874
registrirati/ADJ,52875
regulacijski/ADJ,52876
regulativan/ADJ,52877
regulatoran/ADJ,52878
reguliran/ADJ,52879
regulirati/ADJ,52880
rehhagelov/ADJ,52881
reklamni/ADJ,52882
rekordan/ADJ,52883
relacijski/ADJ,52884
relativan/ADJ,52885
relevantan/ADJ,52886
religijski/ADJ,52887
religiozan/ADJ,52888
remek/ADJ,52889
renaultov/ADJ,52890
renomiran/ADJ,52891
represivan/ADJ,52892
reproduktivan/ADJ,52893
republikanski/ADJ,52894
republički/ADJ,52895
resorni/ADJ,52896
respektabilan/ADJ,52897
restrikcijski/ADJ,52898
restriktivan/ADJ,52899
reverzibilan/ADJ,52900
revidiran/ADJ,52901
revidirati/ADJ,52902
revizorski/ADJ,52903
revolucionaran/ADJ,52904
rezerviran/ADJ,52905
rezervirati/ADJ,52906
reći/ADJ,52907
režirati/ADJ,52908
ribarski/ADJ,52909
ribolovan/ADJ,52910
rijedak/ADJ,52911
riječki/ADJ,52912
riječni/ADJ,52913
riješen/ADJ,52914
riješiti/ADJ,52915
rimokatolički/ADJ,52916
rimski/ADJ,52917
riskantan/ADJ,52918
ritualan/ADJ,52919
rivalov/ADJ,52920
rizičan/ADJ,52921
roban/ADJ,52922
robinzonski/ADJ,52923
robustan/ADJ,52924
rock/ADJ,52925
rodan/ADJ,52926
roditeljski/ADJ,52927
roditi/ADJ,52928
rodopski/ADJ,52929
romantičan/ADJ,52930
romin/ADJ,52931
romski/ADJ,52932
rotirajući/ADJ,52933
rovinjski/ADJ,52934
rođen/ADJ,52935
rubni/ADJ,52936
rujanski/ADJ,52937
rukometni/ADJ,52938
rukovodeći/ADJ,52939
rukovoditeljski/ADJ,52940
rumunjski/ADJ,52941
ruralan/ADJ,52942
ruski/ADJ,52943
rutinski/ADJ,52944
ručni/ADJ,52945
ružan/ADJ,52946
sablastan/ADJ,52947
saborski/ADJ,52948
sabrati/ADJ,52949
sadašnji/ADJ,52950
sadržan/ADJ,52951
sagraditi/ADJ,52952
sahelski/ADJ,52953
salezijanski/ADJ,52954
sam/ADJ,52955
sami/ADJ,52956
samoiscjeljujući/ADJ,52957
samoregulirajući/ADJ,52958
samostalan/ADJ,52959
samosvojan/ADJ,52960
samoubilački/ADJ,52961
samouk/ADJ,52962
samsonov/ADJ,52963
samurajski/ADJ,52964
sanaderov/ADJ,52965
sandžački/ADJ,52966
sanitaran/ADJ,52967
sarajevski/ADJ,52968
sas/ADJ,52969
saslušati/ADJ,52970
sastavan/ADJ,52971
sastaviti/ADJ,52972
satni/ADJ,52973
saudijski/ADJ,52974
sav/ADJ,52975
savezni/ADJ,52976
savjestan/ADJ,52977
savjetodavan/ADJ,52978
savršen/ADJ,52979
savski/ADJ,52980
sazvati/ADJ,52981
scenski/ADJ,52982
schengenski/ADJ,52983
sdp-ov/ADJ,52984
sedmi/ADJ,52985
sedmodnevan/ADJ,52986
sedmogodišnji/ADJ,52987
seizmički/ADJ,52988
seizmološki/ADJ,52989
seksi/ADJ,52990
seksualan/ADJ,52991
sekularan/ADJ,52992
sekundaran/ADJ,52993
selekcijski/ADJ,52994
selektivan/ADJ,52995
seljački/ADJ,52996
senzibilan/ADJ,52997
seoski/ADJ,52998
serijski/ADJ,52999
servisni/ADJ,53000
sestrinski/ADJ,53001
severina/ADJ,53002
sezonski/ADJ,53003
siguran/ADJ,53004
sigurno/ADJ,53005
sigurnosni/ADJ,53006
sijamski/ADJ,53007
silan/ADJ,53008
silazan/ADJ,53009
simboličan/ADJ,53010
simpatičan/ADJ,53011
sindikalni/ADJ,53012
sinjski/ADJ,53013
sinkronizirati/ADJ,53014
sintetički/ADJ,53015
sintetski/ADJ,53016
sirijski/ADJ,53017
siromašan/ADJ,53018
sirov/ADJ,53019
sisački/ADJ,53020
sisačko-moslavački/ADJ,53021
sistematičan/ADJ,53022
sistemski/ADJ,53023
sitan/ADJ,53024
siv/ADJ,53025
sićušan/ADJ,53026
sjajan/ADJ,53027
sjedeći/ADJ,53028
sjedinjen/ADJ,53029
sjeverni/ADJ,53030
sjevernoafrički/ADJ,53031
skadarski/ADJ,53032
skalabilan/ADJ,53033
skandalozan/ADJ,53034
skeptičan/ADJ,53035
skijaški/ADJ,53036
skinuti/ADJ,53037
skladan/ADJ,53038
skladišni/ADJ,53039
sklon/ADJ,53040
sklopiti/ADJ,53041
sklopljen/ADJ,53042
skor/ADJ,53043
skorašnji/ADJ,53044
skočni/ADJ,53045
skratiti/ADJ,53046
skraćen/ADJ,53047
skriven/ADJ,53048
skroman/ADJ,53049
skulpturalan/ADJ,53050
skup/ADJ,53051
skupni/ADJ,53052
skupštinski/ADJ,53053
skučen/ADJ,53054
slab/ADJ,53055
slabašan/ADJ,53056
sladak/ADJ,53057
slan/ADJ,53058
slavan/ADJ,53059
slavenski/ADJ,53060
slavonski/ADJ,53061
slavonskobrodski/ADJ,53062
slijedeći/ADJ,53063
slijep/ADJ,53064
slikovit/ADJ,53065
sličan/ADJ,53066
sljedeći/ADJ,53067
slobodan/ADJ,53068
slobodna/ADJ,53069
slovački/ADJ,53070
slovenski/ADJ,53071
složen/ADJ,53072
složiti/ADJ,53073
slučajan/ADJ,53074
slučajno/ADJ,53075
služben/ADJ,53076
smanjiti/ADJ,53077
smart/ADJ,53078
smatrati/ADJ,53079
smijeniti/ADJ,53080
smiješan/ADJ,53081
smjestiti/ADJ,53082
smještajan/ADJ,53083
smrskan/ADJ,53084
smrtan/ADJ,53085
smrtonosan/ADJ,53086
snajperski/ADJ,53087
snalažljiv/ADJ,53088
snažan/ADJ,53089
sniman/ADJ,53090
snimiti/ADJ,53091
snježan/ADJ,53092
socijalan/ADJ,53093
socijaldemokratski/ADJ,53094
socijalistički/ADJ,53095
sociodemografski/ADJ,53096
socioekonomski/ADJ,53097
sofijski/ADJ,53098
sofisticiran/ADJ,53099
softverski/ADJ,53100
solidan/ADJ,53101
solo/ADJ,53102
solunski/ADJ,53103
somalski/ADJ,53104
sovjetski/ADJ,53105
sočan/ADJ,53106
spasiti/ADJ,53107
spasonosan/ADJ,53108
spavaći/ADJ,53109
specifičan/ADJ,53110
specijalan/ADJ,53111
specijaliziran/ADJ,53112
specijalizirati/ADJ,53113
spektakularan/ADJ,53114
spekulativan/ADJ,53115
speleološki/ADJ,53116
spermalan/ADJ,53117
splitski/ADJ,53118
splitsko-dalmatinski/ADJ,53119
spojen/ADJ,53120
spokojan/ADJ,53121
spolan/ADJ,53122
spomenut/ADJ,53123
spomenuti/ADJ,53124
spomenutog/ADJ,53125
spontan/ADJ,53126
sponzorirati/ADJ,53127
spor/ADJ,53128
sporadičan/ADJ,53129
sporan/ADJ,53130
sportski/ADJ,53131
sportsko-rekreativan/ADJ,53132
sposoban/ADJ,53133
spreman/ADJ,53134
spremiti/ADJ,53135
spretan/ADJ,53136
spriječen/ADJ,53137
sprovesti/ADJ,53138
sramežljiv/ADJ,53139
sramotan/ADJ,53140
srbijanski/ADJ,53141
srdačan/ADJ,53142
srebrn/ADJ,53143
sredini/ADJ,53144
središnji/ADJ,53145
srednji/ADJ,53146
srednjovjekovni/ADJ,53147
sredozemni/ADJ,53148
sretan/ADJ,53149
srodan/ADJ,53150
srozati/ADJ,53151
srpanjski/ADJ,53152
srpski/ADJ,53153
srčan/ADJ,53154
ssl/ADJ,53155
stabilan/ADJ,53156
stacioniran/ADJ,53157
staklen/ADJ,53158
staklenički/ADJ,53159
stalan/ADJ,53160
staljinistički/ADJ,53161
stambeni/ADJ,53162
standardan/ADJ,53163
stanični/ADJ,53164
stanovit/ADJ,53165
star/ADJ,53166
starački/ADJ,53167
stari/ADJ,53168
starogrčki/ADJ,53169
starosan/ADJ,53170
startni/ADJ,53171
statistički/ADJ,53172
statički/ADJ,53173
statusni/ADJ,53174
statutaran/ADJ,53175
staviti/ADJ,53176
steći/ADJ,53177
stečajni/ADJ,53178
stihijski/ADJ,53179
stilski/ADJ,53180
stimulativan/ADJ,53181
stišati/ADJ,53182
stlačiti/ADJ,53183
stogodišnji/ADJ,53184
stoljetni/ADJ,53185
stolni/ADJ,53186
stomatološki/ADJ,53187
stopostotni/ADJ,53188
stoti/ADJ,53189
stožerni/ADJ,53190
strahovit/ADJ,53191
stran/ADJ,53192
strana/ADJ,53193
stranački/ADJ,53194
strani/ADJ,53195
strastven/ADJ,53196
strateški/ADJ,53197
strašan/ADJ,53198
stražnji/ADJ,53199
strelovit/ADJ,53200
stresan/ADJ,53201
striktan/ADJ,53202
strm/ADJ,53203
strog/ADJ,53204
strpljiv/ADJ,53205
strukovni/ADJ,53206
strukturalan/ADJ,53207
stručan/ADJ,53208
studentski/ADJ,53209
studijski/ADJ,53210
stvaran/ADJ,53211
stvoriti/ADJ,53212
subjektivan/ADJ,53213
subsaharski/ADJ,53214
sudački/ADJ,53215
suditi/ADJ,53216
sudnji/ADJ,53217
sudski/ADJ,53218
suficitan/ADJ,53219
sufinancirati/ADJ,53220
sugestivan/ADJ,53221
suh/ADJ,53222
suhi/ADJ,53223
suhoparan/ADJ,53224
suicidalan/ADJ,53225
sukladan/ADJ,53226
sulud/ADJ,53227
sumnjiv/ADJ,53228
sumoran/ADJ,53229
sunitski/ADJ,53230
sunčev/ADJ,53231
sunčeva/ADJ,53232
suočiti/ADJ,53233
suparnički/ADJ,53234
super/ADJ,53235
superioran/ADJ,53236
suprotan/ADJ,53237
suprotstavljen/ADJ,53238
supstancijalan/ADJ,53239
susjedna/ADJ,53240
susjedni/ADJ,53241
susjedski/ADJ,53242
sustavan/ADJ,53243
sutrašnji/ADJ,53244
suveren/ADJ,53245
suvisao/ADJ,53246
suvišan/ADJ,53247
suvlasnički/ADJ,53248
suvremen/ADJ,53249
suzdržan/ADJ,53250
sučeliti/ADJ,53251
sv./ADJ,53252
svakodnevan/ADJ,53253
sve/ADJ,53254
svemirski/ADJ,53255
svemoguć/ADJ,53256
sveobuhvatan/ADJ,53257
sveopći/ADJ,53258
sveprisutan/ADJ,53259
svesti/ADJ,53260
svet/ADJ,53261
sveti/ADJ,53262
sveukupan/ADJ,53263
sveučilišni/ADJ,53264
svečan/ADJ,53265
svibanjski/ADJ,53266
svijestan/ADJ,53267
svijetao/ADJ,53268
svinjski/ADJ,53269
svjestan/ADJ,53270
svjetlosni/ADJ,53271
svjetovan/ADJ,53272
svjetski/ADJ,53273
svjež/ADJ,53274
svoj/ADJ,53275
svojevrstan/ADJ,53276
svojstven/ADJ,53277
svrstati/ADJ,53278
svršiti/ADJ,53279
tadašnji/ADJ,53280
tadićev/ADJ,53281
tajan/ADJ,53282
tajanstven/ADJ,53283
tajlandski/ADJ,53284
takozvan/ADJ,53285
takozvani/ADJ,53286
taktilan/ADJ,53287
taktičan/ADJ,53288
talentiran/ADJ,53289
talijanski/ADJ,53290
taman/ADJ,53291
tamnoplav/ADJ,53292
tamnoput/ADJ,53293
tamošnji/ADJ,53294
tanak/ADJ,53295
tarifan/ADJ,53296
tegoban/ADJ,53297
tehnički/ADJ,53298
tehnološki/ADJ,53299
tekstilan/ADJ,53300
tekstualan/ADJ,53301
tekući/ADJ,53302
telefonski/ADJ,53303
telekomunikacijski/ADJ,53304
televizijski/ADJ,53305
tematski/ADJ,53306
temeljan/ADJ,53307
temeljit/ADJ,53308
temeljiti/ADJ,53309
temperamentan/ADJ,53310
temperaturan/ADJ,53311
teniski/ADJ,53312
teokratski/ADJ,53313
teološki/ADJ,53314
teorijski/ADJ,53315
terapijski/ADJ,53316
terenski/ADJ,53317
teretan/ADJ,53318
teritorijalan/ADJ,53319
termalan/ADJ,53320
teroristički/ADJ,53321
terorizirati/ADJ,53322
testirati/ADJ,53323
testni/ADJ,53324
težak/ADJ,53325
težiti/ADJ,53326
theta/ADJ,53327
tih/ADJ,53328
tijesan/ADJ,53329
timski/ADJ,53330
tinejdžerski/ADJ,53331
tipičan/ADJ,53332
tiražan/ADJ,53333
tiskan/ADJ,53334
tiskati/ADJ,53335
tisućiti/ADJ,53336
tisućljetni/ADJ,53337
titanov/ADJ,53338
titov/ADJ,53339
tjedan/ADJ,53340
tjedni/ADJ,53341
tjelesan/ADJ,53342
tjelesni/ADJ,53343
tolerantan/ADJ,53344
tolik/ADJ,53345
tonalitetan/ADJ,53346
topao/ADJ,53347
toplinski/ADJ,53348
toplovodni/ADJ,53349
topografski/ADJ,53350
toshibin/ADJ,53351
totalan/ADJ,53352
totalitaran/ADJ,53353
točan/ADJ,53354
točno/ADJ,53355
tradicionalan/ADJ,53356
tragičan/ADJ,53357
trajan/ADJ,53358
trajektni/ADJ,53359
trakijski/ADJ,53360
trans-aktivatorski/ADJ,53361
transatlantski/ADJ,53362
transcendentalan/ADJ,53363
transcendentan/ADJ,53364
transfuzijski/ADJ,53365
transnacionalan/ADJ,53366
transparentan/ADJ,53367
transplantacijski/ADJ,53368
transportirati/ADJ,53369
transrodni/ADJ,53370
tranzicijski/ADJ,53371
tranzitni/ADJ,53372
traumatološki/ADJ,53373
travanjski/ADJ,53374
travnat/ADJ,53375
tračerski/ADJ,53376
trački/ADJ,53377
tražen/ADJ,53378
tražiti/ADJ,53379
trenutan/ADJ,53380
trenutačan/ADJ,53381
tretirati/ADJ,53382
treći/ADJ,53383
trgovački/ADJ,53384
trgovinski/ADJ,53385
trideseti/ADJ,53386
trijezan/ADJ,53387
trkaći/ADJ,53388
trnjanski/ADJ,53389
trodnevan/ADJ,53390
trogodišnji/ADJ,53391
trojanski/ADJ,53392
trokatan/ADJ,53393
trokutast/ADJ,53394
tromjesečan/ADJ,53395
tročlan/ADJ,53396
trudan/ADJ,53397
tržišni/ADJ,53398
tumačiti/ADJ,53399
turbulentan/ADJ,53400
turistički/ADJ,53401
turoban/ADJ,53402
turski/ADJ,53403
tuzlanski/ADJ,53404
tuđ/ADJ,53405
tuđmanov/ADJ,53406
tužan/ADJ,53407
tv/ADJ,53408
tvornički/ADJ,53409
tvrd/ADJ,53410
tvrdoglav/ADJ,53411
tzv./ADJ,53412
u3/ADJ,53413
ubijen/ADJ,53414
ubiti/ADJ,53415
ublažiti/ADJ,53416
ubrzati/ADJ,53417
udahnut/ADJ,53418
udaljen/ADJ,53419
udaljiti/ADJ,53420
udarni/ADJ,53421
udbaški/ADJ,53422
udičarski/ADJ,53423
udoban/ADJ,53424
udovoljiti/ADJ,53425
udružen/ADJ,53426
udružiti/ADJ,53427
udvostručiti/ADJ,53428
ugasiti/ADJ,53429
ugledan/ADJ,53430
ugljikov/ADJ,53431
ugodan/ADJ,53432
ugodno/ADJ,53433
ugostiteljski/ADJ,53434
ugovoran/ADJ,53435
ugovoren/ADJ,53436
ugraditi/ADJ,53437
ugrađen/ADJ,53438
ugroziti/ADJ,53439
uhititi/ADJ,53440
uhvatiti/ADJ,53441
ujediniti/ADJ,53442
ujedinjen/ADJ,53443
ukazati/ADJ,53444
ukinuti/ADJ,53445
uključen/ADJ,53446
uključiti/ADJ,53447
ukloniti/ADJ,53448
uklopiti/ADJ,53449
ukraden/ADJ,53450
ukrajinski/ADJ,53451
ukrašen/ADJ,53452
ukupan/ADJ,53453
ukusan/ADJ,53454
ulagački/ADJ,53455
ulazan/ADJ,53456
ulazni/ADJ,53457
ulični/ADJ,53458
uložiti/ADJ,53459
ultrakratak/ADJ,53460
ultranacionalistički/ADJ,53461
umanjiti/ADJ,53462
umiješati/ADJ,53463
umirovljen/ADJ,53464
umirovljenički/ADJ,53465
umirujući/ADJ,53466
umjeren/ADJ,53467
umjetan/ADJ,53468
umjetnikov/ADJ,53469
umjetnički/ADJ,53470
umoran/ADJ,53471
umotati/ADJ,53472
umrežen/ADJ,53473
umrli/ADJ,53474
un-ov/ADJ,53475
unaprijediti/ADJ,53476
unesrećen/ADJ,53477
unesrećiti/ADJ,53478
uniformiran/ADJ,53479
unikatan/ADJ,53480
univerzalan/ADJ,53481
uništiti/ADJ,53482
unosan/ADJ,53483
unutarnji/ADJ,53484
unutarnjopolitički/ADJ,53485
unutarstranački/ADJ,53486
unutrašnji/ADJ,53487
uobičajen/ADJ,53488
uobičajiti/ADJ,53489
uočiti/ADJ,53490
uočljiv/ADJ,53491
upakiran/ADJ,53492
upaljen/ADJ,53493
upalni/ADJ,53494
upečatljiv/ADJ,53495
upisati/ADJ,53496
upisni/ADJ,53497
upitan/ADJ,53498
upitati/ADJ,53499
uplatiti/ADJ,53500
uporan/ADJ,53501
upotrebljiv/ADJ,53502
upotrijebiti/ADJ,53503
upoznat/ADJ,53504
upoznati/ADJ,53505
upozoriti/ADJ,53506
upravan/ADJ,53507
upravljati/ADJ,53508
upravljački/ADJ,53509
upražnjen/ADJ,53510
upregnuti/ADJ,53511
upriličiti/ADJ,53512
uprti/ADJ,53513
uputiti/ADJ,53514
upućen/ADJ,53515
uravnotežen/ADJ,53516
uravnotežiti/ADJ,53517
uračunati/ADJ,53518
urban/ADJ,53519
urbanistički/ADJ,53520
uredan/ADJ,53521
urediti/ADJ,53522
urednički/ADJ,53523
uredski/ADJ,53524
uređen/ADJ,53525
uređivački/ADJ,53526
uroniti/ADJ,53527
uručiti/ADJ,53528
usamljen/ADJ,53529
usb/ADJ,53530
usidriti/ADJ,53531
usitnjen/ADJ,53532
uskladiti/ADJ,53533
usklađen/ADJ,53534
uskratiti/ADJ,53535
uskrsni/ADJ,53536
uslišati/ADJ,53537
uslužan/ADJ,53538
usmen/ADJ,53539
usmjeren/ADJ,53540
usmjeriti/ADJ,53541
usni/ADJ,53542
uspješan/ADJ,53543
usporedan/ADJ,53544
usporediv/ADJ,53545
uspostaviti/ADJ,53546
usredotočiti/ADJ,53547
ustajao/ADJ,53548
ustavan/ADJ,53549
ustavotvoran/ADJ,53550
ustaški/ADJ,53551
ustoličiti/ADJ,53552
ustrojiti/ADJ,53553
usvojiti/ADJ,53554
utaban/ADJ,53555
utemeljen/ADJ,53556
utemeljiti/ADJ,53557
utjecajan/ADJ,53558
utješan/ADJ,53559
utovarati/ADJ,53560
utrošiti/ADJ,53561
utrti/ADJ,53562
utučen/ADJ,53563
utvrditi/ADJ,53564
utvrđen/ADJ,53565
uvažen/ADJ,53566
uvesti/ADJ,53567
uvezen/ADJ,53568
uvećati/ADJ,53569
uvjeren/ADJ,53570
uvjeriti/ADJ,53571
uvjerljiv/ADJ,53572
uvjetovan/ADJ,53573
uvjetovati/ADJ,53574
uvodan/ADJ,53575
uvozan/ADJ,53576
uvriježen/ADJ,53577
uvrstiti/ADJ,53578
uzajaman/ADJ,53579
uzak/ADJ,53580
uzaludan/ADJ,53581
uzastopan/ADJ,53582
uzastopni/ADJ,53583
uzbudljiv/ADJ,53584
uzdignuti/ADJ,53585
uzeti/ADJ,53586
uzgojiti/ADJ,53587
uzlazan/ADJ,53588
uznemiriti/ADJ,53589
uzoran/ADJ,53590
uzorit/ADJ,53591
uzrokovati/ADJ,53592
uzvratan/ADJ,53593
učenički/ADJ,53594
učestao/ADJ,53595
učiniti/ADJ,53596
učinkovit/ADJ,53597
učitati/ADJ,53598
učiteljski/ADJ,53599
ušećeren/ADJ,53600
ušutkati/ADJ,53601
užasan/ADJ,53602
užasavajući/ADJ,53603
užurban/ADJ,53604
v./ADJ,53605
valjan/ADJ,53606
valni/ADJ,53607
vanjski/ADJ,53608
vanjskotrgovinski/ADJ,53609
varaždinski/ADJ,53610
varteksov/ADJ,53611
varšavski/ADJ,53612
vaterpolski/ADJ,53613
vatikanski/ADJ,53614
vatren/ADJ,53615
vatrogasan/ADJ,53616
vatrogasni/ADJ,53617
vazdazelen/ADJ,53618
važan/ADJ,53619
važeći/ADJ,53620
vedar/ADJ,53621
vedro/ADJ,53622
vehabijski/ADJ,53623
velesajamski/ADJ,53624
velečasni/ADJ,53625
velik/ADJ,53626
velika/ADJ,53627
velikogorički/ADJ,53628
veličanstven/ADJ,53629
venezuelanski/ADJ,53630
verbalan/ADJ,53631
veseo/ADJ,53632
veterinarski/ADJ,53633
vezan/ADJ,53634
vezati/ADJ,53635
vezivni/ADJ,53636
većinski/ADJ,53637
večernji/ADJ,53638
vi./ADJ,53639
video/ADJ,53640
vidjeti/ADJ,53641
vidljiv/ADJ,53642
vijetnamski/ADJ,53643
vindijin/ADJ,53644
vinski/ADJ,53645
virovitičko-podravski/ADJ,53646
virtualan/ADJ,53647
virusni/ADJ,53648
viseći/ADJ,53649
visok/ADJ,53650
visokokvalificiran/ADJ,53651
visokokvalitetan/ADJ,53652
visokopozicioniran/ADJ,53653
visokorazvijen/ADJ,53654
visokovrijedan/ADJ,53655
visokoškolski/ADJ,53656
vitalan/ADJ,53657
vizni/ADJ,53658
vizualan/ADJ,53659
višegodišnji/ADJ,53660
višekratan/ADJ,53661
višeplodni/ADJ,53662
višestranački/ADJ,53663
višestruk/ADJ,53664
viših/ADJ,53665
vjeran/ADJ,53666
vjerodostojan/ADJ,53667
vjerojatan/ADJ,53668
vjerski/ADJ,53669
vječan/ADJ,53670
vješt/ADJ,53671
vladajući/ADJ,53672
vladin/ADJ,53673
vlasnički/ADJ,53674
vlastit/ADJ,53675
vlaška/ADJ,53676
vlaški/ADJ,53677
vlažan/ADJ,53678
voden/ADJ,53679
vodeći/ADJ,53680
voditi/ADJ,53681
vodički/ADJ,53682
vodni/ADJ,53683
vodoopskrbni/ADJ,53684
vodovodni/ADJ,53685
vojni/ADJ,53686
vojvođanski/ADJ,53687
voljan/ADJ,53688
voljeti/ADJ,53689
volonterski/ADJ,53690
vozački/ADJ,53691
voziti/ADJ,53692
voćni/ADJ,53693
vratiti/ADJ,53694
vraćen/ADJ,53695
vremenski/ADJ,53696
vrhovni/ADJ,53697
vrhunski/ADJ,53698
vrijedan/ADJ,53699
vrijednosan/ADJ,53700
vrtićki/ADJ,53701
vrtoglav/ADJ,53702
vruć/ADJ,53703
vukovarski/ADJ,53704
vukovarsko-srijemski/ADJ,53705
vučan/ADJ,53706
vučji/ADJ,53707
waldorfski/ADJ,53708
warholov/ADJ,53709
washingtonski/ADJ,53710
wikipedijin/ADJ,53711
williamov/ADJ,53712
wireless/ADJ,53713
wlan/ADJ,53714
xix/ADJ,53715
xix./ADJ,53716
xvi/ADJ,53717
xvi./ADJ,53718
xvii./ADJ,53719
xx./ADJ,53720
zabavan/ADJ,53721
zabilježiti/ADJ,53722
zabosti/ADJ,53723
zabraniti/ADJ,53724
zabranjen/ADJ,53725
zabrinjavajući/ADJ,53726
zabrinut/ADJ,53727
zadan/ADJ,53728
zadarski/ADJ,53729
zadati/ADJ,53730
zadnji/ADJ,53731
zadovoljan/ADJ,53732
zadovoljavajući/ADJ,53733
zadrt/ADJ,53734
zadržati/ADJ,53735
zadužiti/ADJ,53736
zagonetan/ADJ,53737
zagrebački/ADJ,53738
zahtijevan/ADJ,53739
zahtjevan/ADJ,53740
zahvalan/ADJ,53741
zainteresiran/ADJ,53742
zainteresirati/ADJ,53743
zajamčen/ADJ,53744
zajamčiti/ADJ,53745
zajednički/ADJ,53746
zakazati/ADJ,53747
zakinuti/ADJ,53748
zaključen/ADJ,53749
zaključiti/ADJ,53750
zaključni/ADJ,53751
zakonodavan/ADJ,53752
zakonski/ADJ,53753
zakrčiti/ADJ,53754
zakupljen/ADJ,53755
zaljubljen/ADJ,53756
zamijeniti/ADJ,53757
zamisliv/ADJ,53758
zamjenski/ADJ,53759
zamjetan/ADJ,53760
zamoliti/ADJ,53761
zamotan/ADJ,53762
zamrljan/ADJ,53763
zamrznut/ADJ,53764
zamrznuti/ADJ,53765
zamršen/ADJ,53766
zanemariti/ADJ,53767
zanemariv/ADJ,53768
zanimljiv/ADJ,53769
zao/ADJ,53770
zaobići/ADJ,53771
zaokružiti/ADJ,53772
zaokupiti/ADJ,53773
zaostao/ADJ,53774
zapadni/ADJ,53775
zapadnjački/ADJ,53776
zapaliti/ADJ,53777
zapaljiv/ADJ,53778
zapanjen/ADJ,53779
zapaziti/ADJ,53780
zapisati/ADJ,53781
zaplijeniti/ADJ,53782
zaplijenjen/ADJ,53783
