lemma,cl
papal/ADJ,52738
parachutiste/ADJ,52739
paradisiaque/ADJ,52740
paradoxal/ADJ,52741
paraguayen/ADJ,52742
parallèle/ADJ,52743
paramilitaire/ADJ,52744
paramédical/ADJ,52745
parasite/ADJ,52746
pareil/ADJ,52747
parenchymateux/ADJ,52748
parfait/ADJ,52749
parisien/ADJ,52750
parlementaire/ADJ,52751
parlé/ADJ,52752
paroissial/ADJ,52753
partagé/ADJ,52754
partenaire/ADJ,52755
parti/ADJ,52756
partial/ADJ,52757
participant/ADJ,52758
participatif/ADJ,52759
particulaire/ADJ,52760
particulier/ADJ,52761
partiel/ADJ,52762
passager/ADJ,52763
passant/ADJ,52764
passible/ADJ,52765
passif/ADJ,52766
passionnant/ADJ,52767
passionné/ADJ,52768
passé/ADJ,52769
pastoral/ADJ,52770
patent/ADJ,52771
paternel/ADJ,52772
pathogène/ADJ,52773
pathologique/ADJ,52774
patibulaire/ADJ,52775
patient/ADJ,52776
patricien/ADJ,52777
patrilinéaire/ADJ,52778
patrimonial/ADJ,52779
patriote/ADJ,52780
patriotique/ADJ,52781
patronal/ADJ,52782
pauvre/ADJ,52783
payant/ADJ,52784
payer/ADJ,52785
paysager/ADJ,52786
paysan/ADJ,52787
païen/ADJ,52788
pectoral/ADJ,52789
pellucide/ADJ,52790
pelvien/ADJ,52791
pendant/ADJ,52792
pennin/ADJ,52793
pensant/ADJ,52794
pensif/ADJ,52795
perceptible/ADJ,52796
perché/ADJ,52797
percutant/ADJ,52798
percutané/ADJ,52799
perdu/ADJ,52800
performant/ADJ,52801
permanent/ADJ,52802
permis/ADJ,52803
perpendiculaire/ADJ,52804
perplexe/ADJ,52805
perpétuel/ADJ,52806
persan/ADJ,52807
perse/ADJ,52808
persique/ADJ,52809
persistant/ADJ,52810
personnalisable/ADJ,52811
personnalisé/ADJ,52812
personnel/ADJ,52813
persuasif/ADJ,52814
persévérant/ADJ,52815
pertinent/ADJ,52816
perturbateur/ADJ,52817
pervers/ADJ,52818
perçant/ADJ,52819
pesant/ADJ,52820
petit/ADJ,52821
petty/ADJ,52822
peuplé/ADJ,52823
pharaonique/ADJ,52824
phare/ADJ,52825
pharmaceutique/ADJ,52826
pharmacocinétique/ADJ,52827
pharmacologique/ADJ,52828
pharmacothérapeutique/ADJ,52829
philharmonique/ADJ,52830
philhellène/ADJ,52831
philippien/ADJ,52832
philippin/ADJ,52833
philosophique/ADJ,52834
phonétique/ADJ,52835
phosphoreux/ADJ,52836
photochromique/ADJ,52837
photographique/ADJ,52838
photovoltaïque/ADJ,52839
photoélectrique/ADJ,52840
phrygien/ADJ,52841
phylogénique/ADJ,52842
phylogénétique/ADJ,52843
physicochimique/ADJ,52844
physiologique/ADJ,52845
physique/ADJ,52846
phénicien/ADJ,52847
phénolique/ADJ,52848
phénoménal/ADJ,52849
pictural/ADJ,52850
pied/ADJ,52851
pierreux/ADJ,52852
pieux/ADJ,52853
pionnier/ADJ,52854
piquant/ADJ,52855
pire/ADJ,52856
piriforme/ADJ,52857
piscivore/ADJ,52858
pittoresque/ADJ,52859
piètre/ADJ,52860
piémontais/ADJ,52861
piétiste/ADJ,52862
piétonnier/ADJ,52863
piézométrique/ADJ,52864
placer/ADJ,52865
placé/ADJ,52866
plaisant/ADJ,52867
planaire/ADJ,52868
planant/ADJ,52869
planétaire/ADJ,52870
plaquettaire/ADJ,52871
plaqué/ADJ,52872
plasmatique/ADJ,52873
plastique/ADJ,52874
plat/ADJ,52875
plausible/ADJ,52876
plein/ADJ,52877
pluraliste/ADJ,52878
pluriannuel/ADJ,52879
pluridisciplinaire/ADJ,52880
pluriel/ADJ,52881
pluvial/ADJ,52882
pluvieux/ADJ,52883
pluviométrique/ADJ,52884
plénier/ADJ,52885
plénipotentiaire/ADJ,52886
pneumatique/ADJ,52887
poignant/ADJ,52888
pointu/ADJ,52889
poitevin/ADJ,52890
polaire/ADJ,52891
poli/ADJ,52892
policier/ADJ,52893
politico-estudiantin/ADJ,52894
politico-financier/ADJ,52895
politique/ADJ,52896
polluant/ADJ,52897
polonais/ADJ,52898
polychromatique/ADJ,52899
polychrome/ADJ,52900
polygonal/ADJ,52901
polyinsaturé/ADJ,52902
polymorphe/ADJ,52903
polymère/ADJ,52904
polysémique/ADJ,52905
polytechnicien/ADJ,52906
polytechnique/ADJ,52907
polythéiste/ADJ,52908
polyvalent/ADJ,52909
polémique/ADJ,52910
pompeux/ADJ,52911
ponctuel/ADJ,52912
pondéral/ADJ,52913
pongiste/ADJ,52914
pontifical/ADJ,52915
populaire/ADJ,52916
populeux/ADJ,52917
populiste/ADJ,52918
porcin/ADJ,52919
poreux/ADJ,52920
pornographique/ADJ,52921
portable/ADJ,52922
portatif/ADJ,52923
porteur/ADJ,52924
portoricain/ADJ,52925
portuaire/ADJ,52926
portugais/ADJ,52927
positif/ADJ,52928
positiviste/ADJ,52929
positronique/ADJ,52930
possible/ADJ,52931
post-classique/ADJ,52932
post-natal/ADJ,52933
postal/ADJ,52934
posthume/ADJ,52935
postmoderne/ADJ,52936
postsecondaire/ADJ,52937
postural/ADJ,52938
postérieur/ADJ,52939
potable/ADJ,52940
potassique/ADJ,52941
potentiel/ADJ,52942
poudreux/ADJ,52943
poujadiste/ADJ,52944
pourfendeur/ADJ,52945
pourpre/ADJ,52946
pourri/ADJ,52947
pourrir/ADJ,52948
poussiéreux/ADJ,52949
poétique/ADJ,52950
praticable/ADJ,52951
pratique/ADJ,52952
premier/ADJ,52953
première/ADJ,52954
prenant/ADJ,52955
presbytérien/ADJ,52956
prescriptif/ADJ,52957
pressant/ADJ,52958
pressé/ADJ,52959
prestigieux/ADJ,52960
primaire/ADJ,52961
primal/ADJ,52962
prime/ADJ,52963
primitif/ADJ,52964
primordial/ADJ,52965
primordiale/ADJ,52966
primé/ADJ,52967
princier/ADJ,52968
principal/ADJ,52969
prioritaire/ADJ,52970
prismatique/ADJ,52971
prisonnier/ADJ,52972
privatif/ADJ,52973
priver/ADJ,52974
privilégié/ADJ,52975
privé/ADJ,52976
pro-occidental/ADJ,52977
pro-palestinien/ADJ,52978
proactif/ADJ,52979
probable/ADJ,52980
probant/ADJ,52981
problématique/ADJ,52982
prochain/ADJ,52983
proche/ADJ,52984
procédural/ADJ,52985
procédurier/ADJ,52986
prodigue/ADJ,52987
producteur/ADJ,52988
productif/ADJ,52989
profane/ADJ,52990
professionnel/ADJ,52991
profitable/ADJ,52992
profond/ADJ,52993
programmatique/ADJ,52994
progressif/ADJ,52995
progressiste/ADJ,52996
proleptique/ADJ,52997
prolifique/ADJ,52998
prolongé/ADJ,52999
prometteur/ADJ,53000
promotionnel/ADJ,53001
prompt/ADJ,53002
prononcé/ADJ,53003
prophétique/ADJ,53004
propice/ADJ,53005
proportionnel/ADJ,53006
proposé/ADJ,53007
propre/ADJ,53008
propriétaire/ADJ,53009
propulsif/ADJ,53010
prospectif/ADJ,53011
prospere/ADJ,53012
prospère/ADJ,53013
protecteur/ADJ,53014
protectionniste/ADJ,53015
protestant/ADJ,53016
protégé/ADJ,53017
protéique/ADJ,53018
protéolytique/ADJ,53019
provençal/ADJ,53020
provincial/ADJ,53021
provisoire/ADJ,53022
provocateur/ADJ,53023
proximal/ADJ,53024
prudent/ADJ,53025
prudentiel/ADJ,53026
prussien/ADJ,53027
pré-celtique/ADJ,53028
pré-colombien/ADJ,53029
pré-colonial/ADJ,53030
pré-islamique/ADJ,53031
préalable/ADJ,53032
précaire/ADJ,53033
précieux/ADJ,53034
précis/ADJ,53035
précoce/ADJ,53036
précolombien/ADJ,53037
précurseur/ADJ,53038
précédent/ADJ,53039
prédateur/ADJ,53040
prédictif/ADJ,53041
prédominant/ADJ,53042
préexistant/ADJ,53043
préfectoral/ADJ,53044
préférable/ADJ,53045
préférentiel/ADJ,53046
préféré/ADJ,53047
prégnant/ADJ,53048
préhistorique/ADJ,53049
préliminaire/ADJ,53050
prématuré/ADJ,53051
préoccupant/ADJ,53052
préparatoire/ADJ,53053
prépayé/ADJ,53054
prépondérant/ADJ,53055
préroman/ADJ,53056
présent/ADJ,53057
président/ADJ,53058
présidentiel/ADJ,53059
présidentielle/ADJ,53060
présumé/ADJ,53061
prétendu/ADJ,53062
prévalent/ADJ,53063
préventif/ADJ,53064
prévisible/ADJ,53065
prévu/ADJ,53066
prééminent/ADJ,53067
prêt/ADJ,53068
pseudo-grippal/ADJ,53069
psychanalytique/ADJ,53070
psychiatrique/ADJ,53071
psychique/ADJ,53072
psychologique/ADJ,53073
psychopathe/ADJ,53074
psychotrope/ADJ,53075
ptit/ADJ,53076
pubescent/ADJ,53077
public/ADJ,53078
public-privé/ADJ,53079
publicitaire/ADJ,53080
pudique/ADJ,53081
puissant/ADJ,53082
pulmonaire/ADJ,53083
punctiforme/ADJ,53084
punique/ADJ,53085
punk/ADJ,53086
pur/ADJ,53087
puritain/ADJ,53088
pyramidal/ADJ,53089
pâle/ADJ,53090
pèlerin/ADJ,53091
pédagogique/ADJ,53092
pédestre/ADJ,53093
pédonculé/ADJ,53094
péjoratif/ADJ,53095
pélagique/ADJ,53096
pénal/ADJ,53097
pénible/ADJ,53098
pénien/ADJ,53099
pénitentiaire/ADJ,53100
péquiste/ADJ,53101
pérenne/ADJ,53102
périlleux/ADJ,53103
périodique/ADJ,53104
périphérique/ADJ,53105
périurbain/ADJ,53106
péruvien/ADJ,53107
pétrifiant/ADJ,53108
pétrifié/ADJ,53109
pétrolier/ADJ,53110
pétrolifère/ADJ,53111
quadrangulaire/ADJ,53112
quadratique/ADJ,53113
quadrimoteur/ADJ,53114
quadruple/ADJ,53115
qualificatif/ADJ,53116
qualifié/ADJ,53117
qualitatif/ADJ,53118
quantifié/ADJ,53119
quantique/ADJ,53120
quantitatif/ADJ,53121
quarante-troisième/ADJ,53122
quarantième/ADJ,53123
quart/ADJ,53124
quarto/ADJ,53125
quasi-menacé/ADJ,53126
quatorzième/ADJ,53127
quatrième/ADJ,53128
quel/ADJ,53129
quelconque/ADJ,53130
quelque/ADJ,53131
quintuple/ADJ,53132
quinzième/ADJ,53133
quitte/ADJ,53134
quotidien/ADJ,53135
québécois/ADJ,53136
rabbinique/ADJ,53137
rabougri/ADJ,53138
rachidien/ADJ,53139
racial/ADJ,53140
raciste/ADJ,53141
racé/ADJ,53142
radiant/ADJ,53143
radical/ADJ,53144
radio/ADJ,53145
radioactif/ADJ,53146
radiologique/ADJ,53147
radiophonique/ADJ,53148
raffiné/ADJ,53149
raide/ADJ,53150
raisonnable/ADJ,53151
ramifié/ADJ,53152
rampant/ADJ,53153
rancunier/ADJ,53154
rapide/ADJ,53155
rapporté/ADJ,53156
rare/ADJ,53157
ras/ADJ,53158
rassembler/ADJ,53159
rassurant/ADJ,53160
rationaliste/ADJ,53161
rationnel/ADJ,53162
ravageur/ADJ,53163
ravi/ADJ,53164
ravissant/ADJ,53165
rayonnant/ADJ,53166
rebelle/ADJ,53167
recherché/ADJ,53168
recommandable/ADJ,53169
recommandé/ADJ,53170
reconnaissable/ADJ,53171
reconnaissant/ADJ,53172
reconnu/ADJ,53173
recru/ADJ,53174
rectangulaire/ADJ,53175
rectiligne/ADJ,53176
recyclable/ADJ,53177
redevable/ADJ,53178
redoutable/ADJ,53179
regrettable/ADJ,53180
rein/ADJ,53181
relatif/ADJ,53182
relative/ADJ,53183
relax/ADJ,53184
religieux/ADJ,53185
reluisant/ADJ,53186
remarquable/ADJ,53187
remplaçant/ADJ,53188
rempli/ADJ,53189
rennais/ADJ,53190
renommé/ADJ,53191
renouvelable/ADJ,53192
rentable/ADJ,53193
reposant/ADJ,53194
repoussant/ADJ,53195
reproductif/ADJ,53196
représentatif/ADJ,53197
requis/ADJ,53198
respectable/ADJ,53199
respectif/ADJ,53200
respectueux/ADJ,53201
respiratoire/ADJ,53202
responsable/ADJ,53203
ressortissant/ADJ,53204
restant/ADJ,53205
restreint/ADJ,53206
restreinte/ADJ,53207
restrictif/ADJ,53208
retombant/ADJ,53209
retors/ADJ,53210
rhumatoïde/ADJ,53211
rhénan/ADJ,53212
rhénane/ADJ,53213
riant/ADJ,53214
ribonucléique/ADJ,53215
ribosomique/ADJ,53216
ricardien/ADJ,53217
riche/ADJ,53218
richissime/ADJ,53219
ridicule/ADJ,53220
rigide/ADJ,53221
rigoureux/ADJ,53222
risqué/ADJ,53223
rituel/ADJ,53224
rival/ADJ,53225
riverain/ADJ,53226
robotique/ADJ,53227
robuste/ADJ,53228
rochelais/ADJ,53229
rocheux/ADJ,53230
rogatoire/ADJ,53231
rom/ADJ,53232
romain/ADJ,53233
roman/ADJ,53234
romand/ADJ,53235
romanesque/ADJ,53236
romantique/ADJ,53237
romanus/ADJ,53238
rompu/ADJ,53239
rond/ADJ,53240
rose/ADJ,53241
rosé/ADJ,53242
rotatif/ADJ,53243
rotatoire/ADJ,53244
rouennais/ADJ,53245
rouge/ADJ,53246
rouges/ADJ,53247
rougeâtre/ADJ,53248
rough/ADJ,53249
roulant/ADJ,53250
roumain/ADJ,53251
roumaine/ADJ,53252
roussard/ADJ,53253
routier/ADJ,53254
roux/ADJ,53255
royal/ADJ,53256
royaliste/ADJ,53257
rubis/ADJ,53258
rude/ADJ,53259
rudimentaire/ADJ,53260
rural/ADJ,53261
russe/ADJ,53262
russo-suédois/ADJ,53263
rustique/ADJ,53264
rusé/ADJ,53265
ruthène/ADJ,53266
rythmique/ADJ,53267
rythmé/ADJ,53268
règlementaire/ADJ,53269
réactif/ADJ,53270
réactionnaire/ADJ,53271
réalisable/ADJ,53272
réalisateur/ADJ,53273
réaliste/ADJ,53274
récalcitrant/ADJ,53275
récent/ADJ,53276
réchauffé/ADJ,53277
réciproque/ADJ,53278
réconfortant/ADJ,53279
récurrent/ADJ,53280
rédempteur/ADJ,53281
réduit/ADJ,53282
réel/ADJ,53283
réformiste/ADJ,53284
réformé/ADJ,53285
réfractaire/ADJ,53286
régional/ADJ,53287
réglable/ADJ,53288
réglementaire/ADJ,53289
régnant/ADJ,53290
régulier/ADJ,53291
rénal/ADJ,53292
répandu/ADJ,53293
réponse/ADJ,53294
répressif/ADJ,53295
républicain/ADJ,53296
réputé/ADJ,53297
réseau/ADJ,53298
réservé/ADJ,53299
résidentiel/ADJ,53300
résiduel/ADJ,53301
résistant/ADJ,53302
résistif/ADJ,53303
résolu/ADJ,53304
résoudre/ADJ,53305
réticent/ADJ,53306
réticulé/ADJ,53307
rétinien/ADJ,53308
rétro/ADJ,53309
rétropéritonéal/ADJ,53310
réuni/ADJ,53311
réunionnais/ADJ,53312
réversible/ADJ,53313
révolu/ADJ,53314
révolutionnaire/ADJ,53315
rééligible/ADJ,53316
rêveur/ADJ,53317
sabbatique/ADJ,53318
sacerdotal/ADJ,53319
sacrer/ADJ,53320
sacré/ADJ,53321
sage/ADJ,53322
saharien/ADJ,53323
sahraoui/ADJ,53324
sahélien/ADJ,53325
sain/ADJ,53326
saint/ADJ,53327
saintongeais/ADJ,53328
saisonnier/ADJ,53329
saisonnière/ADJ,53330
salarial/ADJ,53331
salarié/ADJ,53332
sale/ADJ,53333
salin/ADJ,53334
salique/ADJ,53335
salissant/ADJ,53336
salubre/ADJ,53337
salutaire/ADJ,53338
salvadorien/ADJ,53339
salé/ADJ,53340
sanglant/ADJ,53341
sanguin/ADJ,53342
sanguinaire/ADJ,53343
sanitaire/ADJ,53344
saoudien/ADJ,53345
saoudite/ADJ,53346
saoul/ADJ,53347
sarcastique/ADJ,53348
sarde/ADJ,53349
sarrasin/ADJ,53350
sassanide/ADJ,53351
satellitaire/ADJ,53352
satirique/ADJ,53353
satisfaisant/ADJ,53354
satisfait/ADJ,53355
saturé/ADJ,53356
sauf/ADJ,53357
saumurois/ADJ,53358
saumâtre/ADJ,53359
sauvage/ADJ,53360
savant/ADJ,53361
savoureux/ADJ,53362
savoyard/ADJ,53363
sceptique/ADJ,53364
schisteux/ADJ,53365
scientifique/ADJ,53366
scolaire/ADJ,53367
scolarisé/ADJ,53368
scout/ADJ,53369
scripturaire/ADJ,53370
scrupuleux/ADJ,53371
sculptural/ADJ,53372
scénique/ADJ,53373
sec/ADJ,53374
second/ADJ,53375
secondaire/ADJ,53376
seconde/ADJ,53377
secret/ADJ,53378
sectaire/ADJ,53379
seigneurial/ADJ,53380
seizième/ADJ,53381
seldjoukide/ADJ,53382
select/ADJ,53383
semblable/ADJ,53384
semi-arboré/ADJ,53385
semi-aride/ADJ,53386
semi-circulaire/ADJ,53387
semi-commercial/ADJ,53388
semi-conique/ADJ,53389
semi-double/ADJ,53390
sempervirent/ADJ,53391
sempiternel/ADJ,53392
senior/ADJ,53393
sensationnel/ADJ,53394
sensible/ADJ,53395
sensoriel/ADJ,53396
sensuel/ADJ,53397
sentimental/ADJ,53398
septentrional/ADJ,53399
septique/ADJ,53400
septième/ADJ,53401
serbe/ADJ,53402
serein/ADJ,53403
serré/ADJ,53404
servant/ADJ,53405
servi/ADJ,53406
serviable/ADJ,53407
sessile/ADJ,53408
seul/ADJ,53409
seuls/ADJ,53410
severe/ADJ,53411
sexiste/ADJ,53412
sexuel/ADJ,53413
sexy/ADJ,53414
shawnee/ADJ,53415
shivaïte/ADJ,53416
sicilien/ADJ,53417
sidérurgique/ADJ,53418
sifflant/ADJ,53419
signifiant/ADJ,53420
significatif/ADJ,53421
signé/ADJ,53422
silencieux/ADJ,53423
similaire/ADJ,53424
simple/ADJ,53425
simplificateur/ADJ,53426
simultané/ADJ,53427
sincère/ADJ,53428
sindarin/ADJ,53429
singulier/ADJ,53430
sinistre/ADJ,53431
sinistré/ADJ,53432
sino-américain/ADJ,53433
sioniste/ADJ,53434
situé/ADJ,53435
sixième/ADJ,53436
sixtin/ADJ,53437
skiable/ADJ,53438
slave/ADJ,53439
slick/ADJ,53440
slovaque/ADJ,53441
slovène/ADJ,53442
small/ADJ,53443
smart/ADJ,53444
social/ADJ,53445
social-démocrate/ADJ,53446
sociales/ADJ,53447
socialiste/ADJ,53448
socio-économique/ADJ,53449
socio-éducatif/ADJ,53450
sociologique/ADJ,53451
socioéconomique/ADJ,53452
sociétal/ADJ,53453
soi-disant/ADJ,53454
soignant/ADJ,53455
soigné/ADJ,53456
soixantième/ADJ,53457
sol/ADJ,53458
solaire/ADJ,53459
solennel/ADJ,53460
solidaire/ADJ,53461
solide/ADJ,53462
solitaire/ADJ,53463
solo/ADJ,53464
soluble/ADJ,53465
solvable/ADJ,53466
somalien/ADJ,53467
sombre/ADJ,53468
somesthésique/ADJ,53469
sommaire/ADJ,53470
somptueux/ADJ,53471
songhaï/ADJ,53472
sonore/ADJ,53473
sophistiqué/ADJ,53474
soporifique/ADJ,53475
sorcier/ADJ,53476
sortant/ADJ,53477
soucieux/ADJ,53478
soudain/ADJ,53479
soufflé/ADJ,53480
souffrant/ADJ,53481
souhaitable/ADJ,53482
souple/ADJ,53483
sourd/ADJ,53484
souriant/ADJ,53485
sournois/ADJ,53486
sous-cutané/ADJ,53487
sous-jacent/ADJ,53488
sous-marin/ADJ,53489
soutenu/ADJ,53490
souterrain/ADJ,53491
souverain/ADJ,53492
soviétique/ADJ,53493
soyeux/ADJ,53494
spacieux/ADJ,53495
spatial/ADJ,53496
special/ADJ,53497
spectaculaire/ADJ,53498
sphérique/ADJ,53499
spirale/ADJ,53500
spirituel/ADJ,53501
splendide/ADJ,53502
spontané/ADJ,53503
sporadique/ADJ,53504
sportif/ADJ,53505
sportive/ADJ,53506
spécial/ADJ,53507
spécialiser/ADJ,53508
spécialiste/ADJ,53509
spécialisé/ADJ,53510
spécifique/ADJ,53511
squelettique/ADJ,53512
st/ADJ,53513
stable/ADJ,53514
stagnant/ADJ,53515
stalinien/ADJ,53516
stambouliote/ADJ,53517
standard/ADJ,53518
stationnaire/ADJ,53519
statique/ADJ,53520
statistique/ADJ,53521
statutaire/ADJ,53522
stellaire/ADJ,53523
sterling/ADJ,53524
stimulant/ADJ,53525
stochastique/ADJ,53526
stoïque/ADJ,53527
stratifié/ADJ,53528
stratiforme/ADJ,53529
stratégique/ADJ,53530
stressant/ADJ,53531
strict/ADJ,53532
stricte/ADJ,53533
strié/ADJ,53534
structurel/ADJ,53535
structuré/ADJ,53536
studieux/ADJ,53537
stupide/ADJ,53538
stylistique/ADJ,53539
stylé/ADJ,53540
stérile/ADJ,53541
stéréotypé/ADJ,53542
subalterne/ADJ,53543
subcarpathique/ADJ,53544
subit/ADJ,53545
subjectif/ADJ,53546
sublime/ADJ,53547
subliminal/ADJ,53548
subordonné/ADJ,53549
subsaharien/ADJ,53550
subsidiaire/ADJ,53551
substantiel/ADJ,53552
substantif/ADJ,53553
subséquent/ADJ,53554
subtil/ADJ,53555
subtropical/ADJ,53556
subventionné/ADJ,53557
subversif/ADJ,53558
successif/ADJ,53559
succinct/ADJ,53560
succulent/ADJ,53561
sucessif/ADJ,53562
sucrier/ADJ,53563
sucré/ADJ,53564
sud/ADJ,53565
sud-africain/ADJ,53566
sud-américain/ADJ,53567
sud-asiatique/ADJ,53568
sud-coréen/ADJ,53569
sud-occidental/ADJ,53570
sudiste/ADJ,53571
suffisant/ADJ,53572
suicidaire/ADJ,53573
suisse/ADJ,53574
suivant/ADJ,53575
sujet/ADJ,53576
sulfurique/ADJ,53577
sunnite/ADJ,53578
super/ADJ,53579
superbe/ADJ,53580
superficiel/ADJ,53581
superflu/ADJ,53582
superposé/ADJ,53583
suppléant/ADJ,53584
supplémentaire/ADJ,53585
supplétif/ADJ,53586
supportable/ADJ,53587
supposé/ADJ,53588
supraluminique/ADJ,53589
supramoléculaire/ADJ,53590
suprasensible/ADJ,53591
suprême/ADJ,53592
suprêmes/ADJ,53593
supérieur/ADJ,53594
sur/ADJ,53595
suranné/ADJ,53596
surfondu/ADJ,53597
surgelé/ADJ,53598
surhumain/ADJ,53599
surjectif/ADJ,53600
surnaturel/ADJ,53601
surnuméraire/ADJ,53602
surprenant/ADJ,53603
surpris/ADJ,53604
surprise/ADJ,53605
surréaliste/ADJ,53606
surrénal/ADJ,53607
survivant/ADJ,53608
susceptible/ADJ,53609
susmentionné/ADJ,53610
suspect/ADJ,53611
suspendu/ADJ,53612
suève/ADJ,53613
suédois/ADJ,53614
symbiotique/ADJ,53615
symbolique/ADJ,53616
symboliste/ADJ,53617
sympa/ADJ,53618
sympathique/ADJ,53619
symphonique/ADJ,53620
symptomatique/ADJ,53621
symétrique/ADJ,53622
synchronisé/ADJ,53623
syncytial/ADJ,53624
syndical/ADJ,53625
syndicaliste/ADJ,53626
synonyme/ADJ,53627
synoptique/ADJ,53628
synthétique/ADJ,53629
syrien/ADJ,53630
systématique/ADJ,53631
systémique/ADJ,53632
séculier/ADJ,53633
sécurisé/ADJ,53634
sécuritaire/ADJ,53635
sédatif/ADJ,53636
sédimentaire/ADJ,53637
séduisant/ADJ,53638
ségrégationniste/ADJ,53639
sélectionné/ADJ,53640
sémantique/ADJ,53641
sémiologique/ADJ,53642
sénatorial/ADJ,53643
sénégalais/ADJ,53644
séparable/ADJ,53645
séparatiste/ADJ,53646
séparé/ADJ,53647
sépharade/ADJ,53648
séquentiel/ADJ,53649
sériel/ADJ,53650
sérieux/ADJ,53651
sérique/ADJ,53652
sérénissime/ADJ,53653
sévère/ADJ,53654
sûr/ADJ,53655
sœur/ADJ,53656
tabou/ADJ,53657
tacite/ADJ,53658
tactile/ADJ,53659
tactique/ADJ,53660
taillé/ADJ,53661
taiwanais/ADJ,53662
talentueux/ADJ,53663
taliban/ADJ,53664
talmudique/ADJ,53665
tangible/ADJ,53666
tanzanien/ADJ,53667
taoïste/ADJ,53668
tardif/ADJ,53669
taurin/ADJ,53670
taïwanais/ADJ,53671
tchèque/ADJ,53672
tchécoslovaque/ADJ,53673
tchétchène/ADJ,53674
technique/ADJ,53675
technologique/ADJ,53676
tectonique/ADJ,53677
teinté/ADJ,53678
tel/ADJ,53679
tellurique/ADJ,53680
temporaire/ADJ,53681
temporel/ADJ,53682
tempéré/ADJ,53683
tenace/ADJ,53684
tendineux/ADJ,53685
tendre/ADJ,53686
tendu/ADJ,53687
tentant/ADJ,53688
terminal/ADJ,53689
terminer/ADJ,53690
terrestre/ADJ,53691
terreux/ADJ,53692
terrible/ADJ,53693
terrien/ADJ,53694
territorial/ADJ,53695
terroriste/ADJ,53696
tertiaire/ADJ,53697
textile/ADJ,53698
textuel/ADJ,53699
thai/ADJ,53700
thaï/ADJ,53701
thaïlandais/ADJ,53702
thermal/ADJ,53703
thermique/ADJ,53704
thermodynamique/ADJ,53705
third/ADJ,53706
thoracique/ADJ,53707
thématique/ADJ,53708
théologal/ADJ,53709
théologique/ADJ,53710
théorique/ADJ,53711
théosophique/ADJ,53712
thérapeutique/ADJ,53713
théropode/ADJ,53714
théâtral/ADJ,53715
tibétain/ADJ,53716
tiers/ADJ,53717
tiers-mondiste/ADJ,53718
timide/ADJ,53719
tiré/ADJ,53720
tissé/ADJ,53721
titulaire/ADJ,53722
tiède/ADJ,53723
togolais/ADJ,53724
tolérant/ADJ,53725
tonal/ADJ,53726
top/ADJ,53727
topographique/ADJ,53728
topologique/ADJ,53729
toponymique/ADJ,53730
toroïdal/ADJ,53731
torride/ADJ,53732
toscan/ADJ,53733
total/ADJ,53734
totalitaire/ADJ,53735
touareg/ADJ,53736
touché/ADJ,53737
toulousain/ADJ,53738
touristique/ADJ,53739
tourmenté/ADJ,53740
tournant/ADJ,53741
tourné/ADJ,53742
tout/ADJ,53743
toxique/ADJ,53744
trabéculaire/ADJ,53745
traditionaliste/ADJ,53746
traditionnel/ADJ,53747
tragi-comique/ADJ,53748
tragique/ADJ,53749
train/ADJ,53750
traitant/ADJ,53751
traité/ADJ,53752
tranchant/ADJ,53753
tranché/ADJ,53754
tranquille/ADJ,53755
trans/ADJ,53756
transatlantique/ADJ,53757
transcendant/ADJ,53758
transcendantal/ADJ,53759
transeuropéen/ADJ,53760
transformant/ADJ,53761
transformé/ADJ,53762
transfrontalier/ADJ,53763
transférable/ADJ,53764
transilien/ADJ,53765
transitoire/ADJ,53766
transmissible/ADJ,53767
transméridien/ADJ,53768
transnational/ADJ,53769
transparent/ADJ,53770
transportable/ADJ,53771
transsexuel/ADJ,53772
transversal/ADJ,53773
travailleur/ADJ,53774
travailliste/ADJ,53775
traversier/ADJ,53776
treizième/ADJ,53777
trente-et-unième/ADJ,53778
trente-quatrième/ADJ,53779
trente-septième/ADJ,53780
trente-troisième/ADJ,53781
tribal/ADJ,53782
tributaire/ADJ,53783
tricolore/ADJ,53784
tridentin/ADJ,53785
triestin/ADJ,53786
trimestriel/ADJ,53787
triomphal/ADJ,53788
triomphant/ADJ,53789
triphasique/ADJ,53790
triple/ADJ,53791
triste/ADJ,53792
tristounet/ADJ,53793
troisième/ADJ,53794
trompeur/ADJ,53795
tropical/ADJ,53796
troublant/ADJ,53797
trouble/ADJ,53798
troublé/ADJ,53799
troyen/ADJ,53800
truculent/ADJ,53801
tunisien/ADJ,53802
turc/ADJ,53803
tutsi/ADJ,53804
tympanique/ADJ,53805
typique/ADJ,53806
tyrannique/ADJ,53807
télégraphique/ADJ,53808
téléphonique/ADJ,53809
téléviser/ADJ,53810
télévisuel/ADJ,53811
télévisé/ADJ,53812
témoin/ADJ,53813
tétraplégique/ADJ,53814
têtu/ADJ,53815
u.s./ADJ,53816
ukrainien/ADJ,53817
ultimate/ADJ,53818
ultime/ADJ,53819
ultramarin/ADJ,53820
ultérieur/ADJ,53821
unanime/ADJ,53822
uni/ADJ,53823
unifié/ADJ,53824
uniforme/ADJ,53825
uniformes/ADJ,53826
unilatéral/ADJ,53827
unilingue/ADJ,53828
uniloculaire/ADJ,53829
uninominal/ADJ,53830
unioniste/ADJ,53831
unique/ADJ,53832
unir/ADJ,53833
unis/ADJ,53834
unitaire/ADJ,53835
universal/ADJ,53836
