lemma,cl
питейный/ADJ,55283
питерский/ADJ,55284
питкярантский/ADJ,55285
питьевой/ADJ,55286
пифагорейский/ADJ,55287
пихтовый/ADJ,55288
пищеварительный/ADJ,55289
пищевой/ADJ,55290
плавный/ADJ,55291
плавучий/ADJ,55292
плазменный/ADJ,55293
плазмохимический/ADJ,55294
плакучий/ADJ,55295
пламенный/ADJ,55296
планерный/ADJ,55297
планетарный/ADJ,55298
планетный/ADJ,55299
планктонный/ADJ,55300
плановый/ADJ,55301
планомерный/ADJ,55302
планшетный/ADJ,55303
пластиковый/ADJ,55304
пластинчатый/ADJ,55305
пластический/ADJ,55306
пластичный/ADJ,55307
пластмассовый/ADJ,55308
платежеспособный/ADJ,55309
платежный/ADJ,55310
платиновый/ADJ,55311
платный/ADJ,55312
платовский/ADJ,55313
платоновский/ADJ,55314
платформенный/ADJ,55315
плачевный/ADJ,55316
плейстоценовый/ADJ,55317
племенной/ADJ,55318
пленарный/ADJ,55319
пленный/ADJ,55320
плехановский/ADJ,55321
плечевой/ADJ,55322
плимутский/ADJ,55323
плодовый/ADJ,55324
плодородный/ADJ,55325
плодотворный/ADJ,55326
плоский/ADJ,55327
плоскодонный/ADJ,55328
плотный/ADJ,55329
плохо/ADJ,55330
плохой/ADJ,55331
плюралистический/ADJ,55332
плюсовой/ADJ,55333
плюшевый/ADJ,55334
пляжный/ADJ,55335
пневматический/ADJ,55336
победный/ADJ,55337
победоносный/ADJ,55338
побочный/ADJ,55339
побудительный/ADJ,55340
повальный/ADJ,55341
поваренный/ADJ,55342
поварской/ADJ,55343
поведенческий/ADJ,55344
поверхностный/ADJ,55345
повинный/ADJ,55346
поволжский/ADJ,55347
поворотный/ADJ,55348
повседневный/ADJ,55349
повсеместный/ADJ,55350
повстанческий/ADJ,55351
повторный/ADJ,55352
повышенный/ADJ,55353
поганый/ADJ,55354
погодный/ADJ,55355
погожий/ADJ,55356
поголовный/ADJ,55357
пограничный/ADJ,55358
погребальный/ADJ,55359
погромный/ADJ,55360
погружной/ADJ,55361
погрузочный/ADJ,55362
подавленный/ADJ,55363
подавляющий/ADJ,55364
подарочный/ADJ,55365
податливый/ADJ,55366
податной/ADJ,55367
подбородочный/ADJ,55368
подвальный/ADJ,55369
подведомственный/ADJ,55370
подверженный/ADJ,55371
подвесной/ADJ,55372
подвздошный/ADJ,55373
подвижной/ADJ,55374
подвижный/ADJ,55375
подвластный/ADJ,55376
подводный/ADJ,55377
подготовительный/ADJ,55378
поддельный/ADJ,55379
подержанный/ADJ,55380
поджелудочный/ADJ,55381
подзаконный/ADJ,55382
подземный/ADJ,55383
подзорный/ADJ,55384
подкапотный/ADJ,55385
подконтрольный/ADJ,55386
подледный/ADJ,55387
подлесный/ADJ,55388
подлинный/ADJ,55389
подложный/ADJ,55390
подлунный/ADJ,55391
подлый/ADJ,55392
подмандатный/ADJ,55393
подмосковный/ADJ,55394
подмышечный/ADJ,55395
подножный/ADJ,55396
подобающий/ADJ,55397
подобный/ADJ,55398
подобранный/ADJ,55399
подозрительный/ADJ,55400
подольский/ADJ,55401
подопытный/ADJ,55402
подосиновский/ADJ,55403
подоходный/ADJ,55404
подповерхностный/ADJ,55405
подпольный/ADJ,55406
подпорный/ADJ,55407
подробнейший/ADJ,55408
подробный/ADJ,55409
подростковый/ADJ,55410
подручный/ADJ,55411
подрывной/ADJ,55412
подрядный/ADJ,55413
подсобный/ADJ,55414
подсознательный/ADJ,55415
подсолнечный/ADJ,55416
подспудный/ADJ,55417
подставной/ADJ,55418
подстрочный/ADJ,55419
подушевой/ADJ,55420
подушный/ADJ,55421
подходящий/ADJ,55422
подчиненный/ADJ,55423
подшефный/ADJ,55424
подшипниковый/ADJ,55425
подъемный/ADJ,55426
пожарный/ADJ,55427
пожизненный/ADJ,55428
пожилой/ADJ,55429
позапрошлый/ADJ,55430
позвоночный/ADJ,55431
позднейший/ADJ,55432
позднеримский/ADJ,55433
поздний/ADJ,55434
поздравительный/ADJ,55435
позитивный/ADJ,55436
позитронный/ADJ,55437
позиционный/ADJ,55438
познавательный/ADJ,55439
познаньский/ADJ,55440
позорный/ADJ,55441
поисковый/ADJ,55442
показанный/ADJ,55443
показательный/ADJ,55444
показной/ADJ,55445
покинутый/ADJ,55446
покладистый/ADJ,55447
поклонный/ADJ,55448
покойный/ADJ,55449
покорный/ADJ,55450
покупательный/ADJ,55451
покупной/ADJ,55452
полдневный/ADJ,55453
полевой/ADJ,55454
полезный/ADJ,55455
полемический/ADJ,55456
полесский/ADJ,55457
полетный/ADJ,55458
ползучий/ADJ,55459
полиакриламидный/ADJ,55460
полиамидный/ADJ,55461
полиандрический/ADJ,55462
полиграфический/ADJ,55463
поликонфессиональный/ADJ,55464
поликристаллический/ADJ,55465
полимеразный/ADJ,55466
полимерный/ADJ,55467
полиметаллический/ADJ,55468
полиморфный/ADJ,55469
полиненасыщенный/ADJ,55470
политехнический/ADJ,55471
политический/ADJ,55472
политкорректный/ADJ,55473
политологический/ADJ,55474
политтехнологический/ADJ,55475
полицейский/ADJ,55476
полиэтиленовый/ADJ,55477
полиядерный/ADJ,55478
полковничий/ADJ,55479
полководческий/ADJ,55480
полковой/ADJ,55481
полновесный/ADJ,55482
полновластный/ADJ,55483
полнокровный/ADJ,55484
полномасштабный/ADJ,55485
полнометражный/ADJ,55486
полномочный/ADJ,55487
полноправный/ADJ,55488
полноразмерный/ADJ,55489
полноформатный/ADJ,55490
полноцветный/ADJ,55491
полноценный/ADJ,55492
полночный/ADJ,55493
полный/ADJ,55494
половинчатый/ADJ,55495
половой/ADJ,55496
пологий/ADJ,55497
положенный/ADJ,55498
положительный/ADJ,55499
полосатый/ADJ,55500
полтавский/ADJ,55501
полуавтоматический/ADJ,55502
полубесконечный/ADJ,55503
полубессознательный/ADJ,55504
полувековой/ADJ,55505
полугодовой/ADJ,55506
полуголодный/ADJ,55507
полугосударственный/ADJ,55508
полуграмотный/ADJ,55509
полудохлый/ADJ,55510
полудрагоценный/ADJ,55511
полузамкнутый/ADJ,55512
полукочевой/ADJ,55513
полукруглый/ADJ,55514
полулюбительский/ADJ,55515
полуметровый/ADJ,55516
полумифический/ADJ,55517
полуночный/ADJ,55518
полуобразованный/ADJ,55519
полуоткрытый/ADJ,55520
полупрезидентский/ADJ,55521
полупроводниковый/ADJ,55522
полупрозрачный/ADJ,55523
полупромышленный/ADJ,55524
полуразрушенный/ADJ,55525
полусвободный/ADJ,55526
полусонный/ADJ,55527
полусредний/ADJ,55528
полусферический/ADJ,55529
полуторагодовалый/ADJ,55530
полутораметровый/ADJ,55531
полый/ADJ,55532
пользовательский/ADJ,55533
польный/ADJ,55534
польский/ADJ,55535
польско-литовский/ADJ,55536
поляризационный/ADJ,55537
полярный/ADJ,55538
поместный/ADJ,55539
помешанный/ADJ,55540
помещичий/ADJ,55541
поминальный/ADJ,55542
помойный/ADJ,55543
помпезный/ADJ,55544
пониженный/ADJ,55545
пономаревский/ADJ,55546
поношенный/ADJ,55547
понтонный/ADJ,55548
понятийный/ADJ,55549
понятный/ADJ,55550
поочередный/ADJ,55551
поощрительный/ADJ,55552
попеременный/ADJ,55553
поперечный/ADJ,55554
попечительский/ADJ,55555
поправочный/ADJ,55556
популистский/ADJ,55557
популяризаторский/ADJ,55558
популярный/ADJ,55559
популяционный/ADJ,55560
попутный/ADJ,55561
попятный/ADJ,55562
пораженный/ADJ,55563
пораженческий/ADJ,55564
поразительный/ADJ,55565
пореформенный/ADJ,55566
пористый/ADJ,55567
порнографический/ADJ,55568
пороговый/ADJ,55569
породистый/ADJ,55570
порожний/ADJ,55571
поролоновый/ADJ,55572
пороховой/ADJ,55573
порочный/ADJ,55574
порошковый/ADJ,55575
портативный/ADJ,55576
портовый/ADJ,55577
портретный/ADJ,55578
португальский/ADJ,55579
портфельный/ADJ,55580
порховский/ADJ,55581
поршневой/ADJ,55582
порядковый/ADJ,55583
порядочный/ADJ,55584
посадочный/ADJ,55585
посевной/ADJ,55586
поселенческий/ADJ,55587
поселковый/ADJ,55588
посильный/ADJ,55589
посконный/ADJ,55590
послевоенный/ADJ,55591
послевузовский/ADJ,55592
послевыборный/ADJ,55593
последипломный/ADJ,55594
последний/ADJ,55595
последовательный/ADJ,55596
последующий/ADJ,55597
послеоперационный/ADJ,55598
послереволюционный/ADJ,55599
