lemma,cl
святковий/ADJ,52394
святочний/ADJ,52395
свячений/ADJ,52396
священичий/ADJ,52397
священний/ADJ,52398
свідомий/ADJ,52399
свіжий/ADJ,52400
світанковий/ADJ,52401
світлий/ADJ,52402
світовий/ADJ,52403
світоглядний/ADJ,52404
світський/ADJ,52405
севастопольський/ADJ,52406
секретний/ADJ,52407
секреторний/ADJ,52408
селищний/ADJ,52409
селянський/ADJ,52410
семигородський/ADJ,52411
сенсорний/ADJ,52412
сербський/ADJ,52413
сервісний/ADJ,52414
сердечний/ADJ,52415
сердешний/ADJ,52416
серединний/ADJ,52417
середньоверхньонімецький/ADJ,52418
середньовічний/ADJ,52419
середньомагістральний/ADJ,52420
середньомісячний/ADJ,52421
середньополіський/ADJ,52422
середньоукраїнський/ADJ,52423
середньоєвропейський/ADJ,52424
середній/ADJ,52425
серйозний/ADJ,52426
серцевий/ADJ,52427
сецесійний/ADJ,52428
сивий/ADJ,52429
силовий/ADJ,52430
сильний/ADJ,52431
сильніший/ADJ,52432
символічний/ADJ,52433
симпатичний/ADJ,52434
симфонічний/ADJ,52435
синонімічний/ADJ,52436
синтактичний/ADJ,52437
синюватий/ADJ,52438
синій/ADJ,52439
сирний/ADJ,52440
систематичний/ADJ,52441
системний/ADJ,52442
ситний/ADJ,52443
скам’янілий/ADJ,52444
скандальний/ADJ,52445
складаний/ADJ,52446
складений/ADJ,52447
складний/ADJ,52448
складніший/ADJ,52449
складський/ADJ,52450
складчастий/ADJ,52451
скликаний/ADJ,52452
скляний/ADJ,52453
скомпонований/ADJ,52454
сконструйований/ADJ,52455
скоординований/ADJ,52456
скорботний/ADJ,52457
скорий/ADJ,52458
скорочений/ADJ,52459
скорочувальний/ADJ,52460
скорчений/ADJ,52461
скрипучий/ADJ,52462
скрутний/ADJ,52463
скупий/ADJ,52464
скіфський/ADJ,52465
слабий/ADJ,52466
слабкий/ADJ,52467
славетний/ADJ,52468
славний/ADJ,52469
славнозвісний/ADJ,52470
сланцевий/ADJ,52471
сливовий/ADJ,52472
слизовий/ADJ,52473
слобідський/ADJ,52474
словацький/ADJ,52475
словесний/ADJ,52476
слов’янський/ADJ,52477
службовий/ADJ,52478
слушний/ADJ,52479
слідчий/ADJ,52480
сліпий/ADJ,52481
сліпучий/ADJ,52482
смачний/ADJ,52483
смачніший/ADJ,52484
смертний/ADJ,52485
смичковий/ADJ,52486
смугастий/ADJ,52487
сміливий/ADJ,52488
сміливіший/ADJ,52489
смішний/ADJ,52490
снятинський/ADJ,52491
сніговий/ADJ,52492
сніжний/ADJ,52493
соборний/ADJ,52494
совєтський/ADJ,52495
совєцький/ADJ,52496
совіцький/ADJ,52497
сокальський/ADJ,52498
соковитий/ADJ,52499
солдатський/ADJ,52500
солодкий/ADJ,52501
солодший/ADJ,52502
солом’яний/ADJ,52503
солідарний/ADJ,52504
сонячний/ADJ,52505
соняшниковий/ADJ,52506
сосновий/ADJ,52507
сотовий/ADJ,52508
софійський/ADJ,52509
соціальний/ADJ,52510
соціалістичний/ADJ,52511
соціяльний/ADJ,52512
сочинський/ADJ,52513
союзний/ADJ,52514
союзницький/ADJ,52515
спадковий/ADJ,52516
спальний/ADJ,52517
спасенний/ADJ,52518
спектральний/ADJ,52519
специфічний/ADJ,52520
спеціальний/ADJ,52521
спеціалізований/ADJ,52522
спеціяльний/ADJ,52523
спечений/ADJ,52524
спиртовий/ADJ,52525
списаний/ADJ,52526
сповитий/ADJ,52527
сповнений/ADJ,52528
споживчий/ADJ,52529
спожитий/ADJ,52530
спокійний/ADJ,52531
сполучений/ADJ,52532
спортивний/ADJ,52533
спортовий/ADJ,52534
спостережний/ADJ,52535
спотворений/ADJ,52536
справедливий/ADJ,52537
справжній/ADJ,52538
справжнісінький/ADJ,52539
спричинений/ADJ,52540
сприятливий/ADJ,52541
спроектований/ADJ,52542
спроможний/ADJ,52543
спрощений/ADJ,52544
спрямований/ADJ,52545
спудейський/ADJ,52546
спусковий/ADJ,52547
спустошливий/ADJ,52548
спідній/ADJ,52549
спільний/ADJ,52550
срібний/ADJ,52551
сталевий/ADJ,52552
сталий/ADJ,52553
сталінський/ADJ,52554
стандартний/ADJ,52555
станіславський/ADJ,52556
старанний/ADJ,52557
старезний/ADJ,52558
старенький/ADJ,52559
старий/ADJ,52560
старовинний/ADJ,52561
старостинський/ADJ,52562
стартовий/ADJ,52563
старший/ADJ,52564
старіший/ADJ,52565
статевий/ADJ,52566
статистичний/ADJ,52567
статичний/ADJ,52568
статутний/ADJ,52569
створений/ADJ,52570
степовий/ADJ,52571
стереотипний/ADJ,52572
стилістичний/ADJ,52573
стислий/ADJ,52574
стиснутий/ADJ,52575
стихійний/ADJ,52576
столичний/ADJ,52577
столітній/ADJ,52578
стоматологічний/ADJ,52579
стомлений/ADJ,52580
сторонній/ADJ,52581
сторічний/ADJ,52582
стоячий/ADJ,52583
стратегічний/ADJ,52584
страчений/ADJ,52585
страшенний/ADJ,52586
страшний/ADJ,52587
строгий/ADJ,52588
стройовий/ADJ,52589
строкатий/ADJ,52590
структурний/ADJ,52591
структурований/ADJ,52592
стрункий/ADJ,52593
струнний/ADJ,52594
стрілецький/ADJ,52595
стрімкий/ADJ,52596
студений/ADJ,52597
студентський/ADJ,52598
студійний/ADJ,52599
стурбований/ADJ,52600
субклітинний/ADJ,52601
суб’єктивний/ADJ,52602
суворий/ADJ,52603
суддівський/ADJ,52604
судовий/ADJ,52605
сумежний/ADJ,52606
сумний/ADJ,52607
сумський/ADJ,52608
суміжний/ADJ,52609
супровідний/ADJ,52610
супутниковий/ADJ,52611
супутній/ADJ,52612
сурський/ADJ,52613
суспільний/ADJ,52614
сусідний/ADJ,52615
сусідній/ADJ,52616
сусідський/ADJ,52617
суттєвий/ADJ,52618
сухий/ADJ,52619
сухопутний/ADJ,52620
суцільний/ADJ,52621
сучасний/ADJ,52622
сушений/ADJ,52623
суєтний/ADJ,52624
сферичний/ADJ,52625
сформований/ADJ,52626
схвалений/ADJ,52627
схвальний/ADJ,52628
схвильований/ADJ,52629
схильний/ADJ,52630
схований/ADJ,52631
схожий/ADJ,52632
східний/ADJ,52633
східнополіський/ADJ,52634
східнослов’янський/ADJ,52635
східноєвропейський/ADJ,52636
сценічний/ADJ,52637
сьогоднішній/ADJ,52638
сьомий/ADJ,52639
сєвєродонецький/ADJ,52640
сіверський/ADJ,52641
сільський/ADJ,52642
сільськогосподарський/ADJ,52643
сімейний/ADJ,52644
сімнадцятий/ADJ,52645
сімнадцятирічний/ADJ,52646
сінгапурський/ADJ,52647
сірий/ADJ,52648
сірниковий/ADJ,52649
сірчаний/ADJ,52650
табірний/ADJ,52651
тайванський/ADJ,52652
талановитий/ADJ,52653
тамошній/ADJ,52654
тамтешній/ADJ,52655
танцювальний/ADJ,52656
танцюючий/ADJ,52657
тарасів/ADJ,52658
тарифний/ADJ,52659
тарутинський/ADJ,52660
татарський/ADJ,52661
таємний/ADJ,52662
тваринний/ADJ,52663
твердий/ADJ,52664
тверезий/ADJ,52665
творчий/ADJ,52666
театральний/ADJ,52667
текстильний/ADJ,52668
текстовий/ADJ,52669
тектонічний/ADJ,52670
телевізійний/ADJ,52671
телекомунікаційний/ADJ,52672
телефонний/ADJ,52673
тематичний/ADJ,52674
темний/ADJ,52675
темніший/ADJ,52676
тендерний/ADJ,52677
тендітний/ADJ,52678
теоретичний/ADJ,52679
теперішній/ADJ,52680
теплий/ADJ,52681
тепловий/ADJ,52682
теплотехнічний/ADJ,52683
тепліший/ADJ,52684
територіальний/ADJ,52685
територіяльний/ADJ,52686
термальний/ADJ,52687
термічний/ADJ,52688
тернопільський/ADJ,52689
терористичний/ADJ,52690
техногенний/ADJ,52691
технологічний/ADJ,52692
технічний/ADJ,52693
тимчасовий/ADJ,52694
типовий/ADJ,52695
тиражований/ADJ,52696
тисячолітній/ADJ,52697
титульний/ADJ,52698
тихий/ADJ,52699
тканинний/ADJ,52700
товариський/ADJ,52701
товарний/ADJ,52702
товстенський/ADJ,52703
товстий/ADJ,52704
тогочасний/ADJ,52705
тодішній/ADJ,52706
тоненький/ADJ,52707
тонкий/ADJ,52708
тонший/ADJ,52709
торговельний/ADJ,52710
торговий/ADJ,52711
торгівельний/ADJ,52712
торішній/ADJ,52713
тотемний/ADJ,52714
точний/ADJ,52715
точніший/ADJ,52716
травневий/ADJ,52717
травний/ADJ,52718
трагічний/ADJ,52719
традиційний/ADJ,52720
тракторний/ADJ,52721
транзитний/ADJ,52722
транспортний/ADJ,52723
трансцендентальний/ADJ,52724
тремтячий/ADJ,52725
третій/ADJ,52726
тривалий/ADJ,52727
триваліший/ADJ,52728
тривожний/ADJ,52729
тридцятий/ADJ,52730
тридцятирічний/ADJ,52731
тринадцятий/ADJ,52732
трипільський/ADJ,52733
триразовий/ADJ,52734
трирічний/ADJ,52735
тристоронній/ADJ,52736
тросовий/ADJ,52737
трофейний/ADJ,52738
трубопровідний/ADJ,52739
трубчастий/ADJ,52740
трудовий/ADJ,52741
трудомісткий/ADJ,52742
трупний/ADJ,52743
трухлявий/ADJ,52744
тубільний/ADJ,52745
туманний/ADJ,52746
тупий/ADJ,52747
турбогвинтовий/ADJ,52748
турецький/ADJ,52749
туристичний/ADJ,52750
туркменський/ADJ,52751
тьмяний/ADJ,52752
тюльпанний/ADJ,52753
тюркський/ADJ,52754
тютюновий/ADJ,52755
тяжкий/ADJ,52756
тілесний/ADJ,52757
тіньовий/ADJ,52758
тісний/ADJ,52759
тісніший/ADJ,52760
у/ADJ,52761
убитий/ADJ,52762
убогий/ADJ,52763
убраний/ADJ,52764
угорський/ADJ,52765
ударний/ADJ,52766
ужгородський/ADJ,52767
узагальнюючий/ADJ,52768
узгоджений/ADJ,52769
узятий/ADJ,52770
укладений/ADJ,52771
укорочений/ADJ,52772
украдений/ADJ,52773
український/ADJ,52774
ультрафіолетовий/ADJ,52775
улюблений/ADJ,52776
