lemma,cl
humanistisch/ADJ,50992
humanitair/ADJ,50993
humoristisch/ADJ,50994
huwelijkse/ADJ,50995
hydrologisch/ADJ,50996
hydropneumatisch/ADJ,50997
hysterisch/ADJ,50998
iberisch/ADJ,50999
ideaal/ADJ,51000
idealistisch/ADJ,51001
ideologisch/ADJ,51002
iers/ADJ,51003
ijslands/ADJ,51004
ijverig/ADJ,51005
ijzeren/ADJ,51006
ijzersterk/ADJ,51007
illegaal/ADJ,51008
illuster/ADJ,51009
immaterieel/ADJ,51010
immens/ADJ,51011
immer/ADJ,51012
immobiel/ADJ,51013
immoreel/ADJ,51014
imperialistisch/ADJ,51015
imposant/ADJ,51016
impressionistisch/ADJ,51017
impulsief/ADJ,51018
inclusief/ADJ,51019
indicatief/ADJ,51020
indirect/ADJ,51021
indische/ADJ,51022
individueel/ADJ,51023
indo-arisch/ADJ,51024
indonesisch/ADJ,51025
indringend/ADJ,51026
indrukwekkend/ADJ,51027
industrieel/ADJ,51028
informatief/ADJ,51029
informeel/ADJ,51030
ingewikkeld/ADJ,51031
ingrijpend/ADJ,51032
inheems/ADJ,51033
inherent/ADJ,51034
inhoudelijk/ADJ,51035
inktzwart/ADJ,51036
innerlijk/ADJ,51037
innig/ADJ,51038
inofficieel/ADJ,51039
institutioneel/ADJ,51040
intact/ADJ,51041
integraal/ADJ,51042
integreren/ADJ,51043
intellectueel/ADJ,51044
intelligent/ADJ,51045
intens/ADJ,51046
intensief/ADJ,51047
interactief/ADJ,51048
intercommunaal/ADJ,51049
intercultureel/ADJ,51050
interessant/ADJ,51051
intergewestelijk/ADJ,51052
intermediair/ADJ,51053
intern/ADJ,51054
internationaal/ADJ,51055
interprofessioneel/ADJ,51056
interuniversitair/ADJ,51057
intiem/ADJ,51058
invloedrijk/ADJ,51059
inwendig/ADJ,51060
iraaks/ADJ,51061
iraans/ADJ,51062
ironisch/ADJ,51063
irrationeel/ADJ,51064
islamitisch/ADJ,51065
israelisch/ADJ,51066
israëlisch/ADJ,51067
italiaans/ADJ,51068
ivoren/ADJ,51069
jaarlijks/ADJ,51070
japans/ADJ,51071
jarenlang/ADJ,51072
jarig/ADJ,51073
jeugdig/ADJ,51074
joegoslavisch/ADJ,51075
jong/ADJ,51076
jongensachtig/ADJ,51077
jongere/ADJ,51078
joods/ADJ,51079
journalistiek/ADJ,51080
joviaal/ADJ,51081
joyeus/ADJ,51082
jr/ADJ,51083
juist/ADJ,51084
junior/ADJ,51085
juridisch/ADJ,51086
kaal/ADJ,51087
kaarsrecht/ADJ,51088
kabylisch/ADJ,51089
kaduuk/ADJ,51090
kakelbont/ADJ,51091
kalm/ADJ,51092
kalmthouts/ADJ,51093
kankerverwekkend/ADJ,51094
kansloos/ADJ,51095
kant-en-klaar/ADJ,51096
kapitalistisch/ADJ,51097
kapot/ADJ,51098
karakteristiek/ADJ,51099
karig/ADJ,51100
karolingisch/ADJ,51101
katholiek/ADJ,51102
keihard/ADJ,51103
keizerlijk/ADJ,51104
keltisch/ADJ,51105
kempisch/ADJ,51106
kenbaar/ADJ,51107
kennelijk/ADJ,51108
kerkelijk/ADJ,51109
kernachtig/ADJ,51110
ketters/ADJ,51111
keurig/ADJ,51112
kil/ADJ,51113
kilometerslang/ADJ,51114
kinderlijk/ADJ,51115
klaar/ADJ,51116
klakkeloos/ADJ,51117
klassiek/ADJ,51118
klassiek-liberaal/ADJ,51119
klassikaal/ADJ,51120
klein/ADJ,51121
kleurrijk/ADJ,51122
kleverig/ADJ,51123
klinisch/ADJ,51124
kloosterlijk/ADJ,51125
knap/ADJ,51126
koddig/ADJ,51127
koel/ADJ,51128
koelbloedig/ADJ,51129
koerdisch/ADJ,51130
koloniaal/ADJ,51131
kolossaal/ADJ,51132
komisch/ADJ,51133
koninklijk/ADJ,51134
koortsachtig/ADJ,51135
koperen/ADJ,51136
kordaat/ADJ,51137
koreaans/ADJ,51138
kort/ADJ,51139
kortademig/ADJ,51140
kortstondig/ADJ,51141
kosmisch/ADJ,51142
kosovaars/ADJ,51143
kostbaar/ADJ,51144
koud/ADJ,51145
krachteloos/ADJ,51146
krachtig/ADJ,51147
kranig/ADJ,51148
krankzinnig/ADJ,51149
kreeftachtig/ADJ,51150
kregelig/ADJ,51151
kreupel/ADJ,51152
krijgsgevangen/ADJ,51153
krijgshaftig/ADJ,51154
kritiekloos/ADJ,51155
kritisch/ADJ,51156
kroatisch/ADJ,51157
krom/ADJ,51158
kroostrijk/ADJ,51159
kruidachtig/ADJ,51160
kubiek/ADJ,51161
kubistisch/ADJ,51162
kubusvormig/ADJ,51163
kultureel/ADJ,51164
kundig/ADJ,51165
kunstmatig/ADJ,51166
kunstzinnig/ADJ,51167
kwaad/ADJ,51168
kwadratisch/ADJ,51169
kwalijk/ADJ,51170
kwalitatief/ADJ,51171
kwaliteitsvol/ADJ,51172
kwantitatief/ADJ,51173
kwetsbaar/ADJ,51174
kwijt/ADJ,51175
kwistig/ADJ,51176
laag/ADJ,51177
laaiend/ADJ,51178
laat/ADJ,51179
laatgotisch/ADJ,51180
laatmiddeleeuws/ADJ,51181
laatstgenoemd/ADJ,51182
labiel/ADJ,51183
lachwekkend/ADJ,51184
lam/ADJ,51185
landelijk/ADJ,51186
landinwaarts/ADJ,51187
lang/ADJ,51188
langdurig/ADJ,51189
langer/ADJ,51190
langgerekt/ADJ,51191
langharig/ADJ,51192
langlopend/ADJ,51193
langstlopend/ADJ,51194
langverwacht/ADJ,51195
langzaam/ADJ,51196
laotiaans/ADJ,51197
larens/ADJ,51198
lastig/ADJ,51199
latems/ADJ,51200
latent/ADJ,51201
latijns/ADJ,51202
latijns-amerikaans/ADJ,51203
lauw/ADJ,51204
leefbaar/ADJ,51205
leeg/ADJ,51206
leerplichtig/ADJ,51207
leesbaar/ADJ,51208
leeuwarder/ADJ,51209
legendarisch/ADJ,51210
legio/ADJ,51211
leidinggevend/ADJ,51212
leids/ADJ,51213
lek/ADJ,51214
lekker/ADJ,51215
lelijk/ADJ,51216
leopoldistisch/ADJ,51217
leren/ADJ,51218
lets/ADJ,51219
letterkundig/ADJ,51220
letterlijk/ADJ,51221
leuk/ADJ,51222
leuvens/ADJ,51223
levend/ADJ,51224
levendig/ADJ,51225
levensbeschouwelijk/ADJ,51226
levensgevaarlijk/ADJ,51227
levensgroot/ADJ,51228
levenslang/ADJ,51229
leverbaar/ADJ,51230
libanees/ADJ,51231
liberaal/ADJ,51232
liberaal-conservatief/ADJ,51233
liberaal-democratisch/ADJ,51234
lichamelijk/ADJ,51235
licht/ADJ,51236
lichtblauw/ADJ,51237
lichtgeraakt/ADJ,51238
lichtgevend/ADJ,51239
lichtgroen/ADJ,51240
lief/ADJ,51241
liefst/ADJ,51242
lijdzaam/ADJ,51243
lijmen-achtig/ADJ,51244
lijnrecht/ADJ,51245
limburgs/ADJ,51246
limitatief/ADJ,51247
lineair/ADJ,51248
linker/ADJ,51249
links/ADJ,51250
links-liberaal/ADJ,51251
links-libertair/ADJ,51252
links-rechts/ADJ,51253
linkshandig/ADJ,51254
literair/ADJ,51255
live/ADJ,51256
lof/ADJ,51257
logisch/ADJ,51258
logistiek/ADJ,51259
lokaal/ADJ,51260
lollig/ADJ,51261
londens/ADJ,51262
longitudinaal/ADJ,51263
loodzwaar/ADJ,51264
loos/ADJ,51265
los/ADJ,51266
losse/ADJ,51267
lotharings/ADJ,51268
louter/ADJ,51269
loyaal/ADJ,51270
luchtig/ADJ,51271
ludiek/ADJ,51272
ludiek-provocerend/ADJ,51273
luid/ADJ,51274
luidkeels/ADJ,51275
luidruchtig/ADJ,51276
luiks/ADJ,51277
luisterrijk/ADJ,51278
lustig/ADJ,51279
luthers/ADJ,51280
luxe/ADJ,51281
luxueus/ADJ,51282
lössachtig/ADJ,51283
maandelijks/ADJ,51284
maandenlang/ADJ,51285
maaslands/ADJ,51286
maastrichts/ADJ,51287
maatschappelijk/ADJ,51288
macedonisch/ADJ,51289
machteloos/ADJ,51290
machtig/ADJ,51291
mager/ADJ,51292
magistraal/ADJ,51293
magnetisch/ADJ,51294
magnetiseerbaar/ADJ,51295
magnifiek/ADJ,51296
makkelijk/ADJ,51297
mals/ADJ,51298
manifest/ADJ,51299
mank/ADJ,51300
manlijk/ADJ,51301
mannelijk/ADJ,51302
maritiem/ADJ,51303
markant/ADJ,51304
marmeren/ADJ,51305
massaal/ADJ,51306
mateloos/ADJ,51307
materieel/ADJ,51308
matig/ADJ,51309
maximaal/ADJ,51310
mechels/ADJ,51311
medeplichtig/ADJ,51312
medeverantwoordelijk/ADJ,51313
mediatiek/ADJ,51314
medicinaal/ADJ,51315
medisch/ADJ,51316
meedogenloos/ADJ,51317
meerdaags/ADJ,51318
meerdere/ADJ,51319
meerjarig/ADJ,51320
meertalig/ADJ,51321
meervoudig/ADJ,51322
meesterlijk/ADJ,51323
meewerkend/ADJ,51324
memorabel/ADJ,51325
menens/ADJ,51326
menselijk/ADJ,51327
menslievend/ADJ,51328
mentaal/ADJ,51329
merkbaar/ADJ,51330
merkelijk/ADJ,51331
merkwaardig/ADJ,51332
merovingisch/ADJ,51333
meso-amerikaans/ADJ,51334
messiaans/ADJ,51335
mexicaans/ADJ,51336
middelbaar/ADJ,51337
middelburgs/ADJ,51338
middeleeuws/ADJ,51339
middelgroot/ADJ,51340
milanees/ADJ,51341
mild/ADJ,51342
milgram/ADJ,51343
militair/ADJ,51344
min/ADJ,51345
minder/ADJ,51346
minderjarig/ADJ,51347
minderwaardig/ADJ,51348
miniem/ADJ,51349
minimaal/ADJ,51350
minimalistisch/ADJ,51351
ministerieel/ADJ,51352
minnelijk/ADJ,51353
minoïsch/ADJ,51354
mis/ADJ,51355
misselijk/ADJ,51356
mobiel/ADJ,51357
modern/ADJ,51358
modieus/ADJ,51359
moe/ADJ,51360
moedeloos/ADJ,51361
moedig/ADJ,51362
moedwillig/ADJ,51363
moeilijk/ADJ,51364
moeizaam/ADJ,51365
mogelijk/ADJ,51366
momenteel/ADJ,51367
mondain/ADJ,51368
mondeling/ADJ,51369
monetair/ADJ,51370
montenegrijns/ADJ,51371
monumentaal/ADJ,51372
mooi/ADJ,51373
morbide/ADJ,51374
moreel/ADJ,51375
moslim/ADJ,51376
mouwloos/ADJ,51377
multicultureel/ADJ,51378
multireligieus/ADJ,51379
muzikaal/ADJ,51380
muzisch/ADJ,51381
mythologisch/ADJ,51382
na/ADJ,51383
naakt/ADJ,51384
naar/ADJ,51385
naarstig/ADJ,51386
naast/ADJ,51387
nabij/ADJ,51388
nabijgelegen/ADJ,51389
naburig/ADJ,51390
nachtelijk/ADJ,51391
nadelig/ADJ,51392
nader/ADJ,51393
nadrukkelijk/ADJ,51394
naoorlogs/ADJ,51395
nat/ADJ,51396
nationaal/ADJ,51397
nationalistisch/ADJ,51398
natuurgetrouw/ADJ,51399
natuurkundig/ADJ,51400
natuurlijk/ADJ,51401
natuurwetenschappelijk/ADJ,51402
nauw/ADJ,51403
nauwgezet/ADJ,51404
nauwkeurig/ADJ,51405
nauwlettend/ADJ,51406
navenant/ADJ,51407
nazistisch/ADJ,51408
nederlands/ADJ,51409
nederlands-brits/ADJ,51410
nederlandsche/ADJ,51411
nederlandstalig/ADJ,51412
negatief/ADJ,51413
negen/ADJ,51414
negenentwintigjarig/ADJ,51415
negentiende-eeuws/ADJ,51416
neo-klassiek/ADJ,51417
neonataal/ADJ,51418
nerveus/ADJ,51419
net/ADJ,51420
netelig/ADJ,51421
neutraal/ADJ,51422
niet-belgisch/ADJ,51423
niet-communistisch/ADJ,51424
niet-dominant/ADJ,51425
niet-geheim/ADJ,51426
niet-gering/ADJ,51427
niet-gevaccineerd/ADJ,51428
niet-joods/ADJ,51429
niet-katholiek/ADJ,51430
niet-nederlandstalig/ADJ,51431
niet-omkeerbaar/ADJ,51432
niet-parlementair/ADJ,51433
niet-traditioneel/ADJ,51434
nietig/ADJ,51435
nieuw/ADJ,51436
nieuws/ADJ,51437
nieuwsgierig/ADJ,51438
nigeriaans/ADJ,51439
nijmeegs/ADJ,51440
nipt/ADJ,51441
nobel/ADJ,51442
nodig/ADJ,51443
noemenswaardig/ADJ,51444
non-actief/ADJ,51445
non-ferro/ADJ,51446
noodgedwongen/ADJ,51447
noodlijdend/ADJ,51448
noodlottig/ADJ,51449
noodzakelijk/ADJ,51450
noord/ADJ,51451
noord-afrikaans/ADJ,51452
noord-amerikaans/ADJ,51453
noord-europees/ADJ,51454
noord-frans/ADJ,51455
noord-gallisch/ADJ,51456
noord-iers/ADJ,51457
noord-italiaans/ADJ,51458
noord-nederlands/ADJ,51459
noordelijk/ADJ,51460
noordhollands/ADJ,51461
noordwaarts/ADJ,51462
noordwest/ADJ,51463
noordwestelijk/ADJ,51464
noordwijks/ADJ,51465
noors/ADJ,51466
normaal/ADJ,51467
nors/ADJ,51468
notarieel/ADJ,51469
nuchter/ADJ,51470
nucleair/ADJ,51471
numeriek/ADJ,51472
nummer-één/ADJ,51473
nutteloos/ADJ,51474
nuttig/ADJ,51475
objectief/ADJ,51476
obsessioneel/ADJ,51477
oecumenisch/ADJ,51478
oegandees/ADJ,51479
offensief/ADJ,51480
officieel/ADJ,51481
officieus/ADJ,51482
ogenschijnlijk/ADJ,51483
olijfgroen/ADJ,51484
olympisch/ADJ,51485
omgekeerd/ADJ,51486
omstandig/ADJ,51487
omstreden/ADJ,51488
omvangrijk/ADJ,51489
onaangenaam/ADJ,51490
onaantastbaar/ADJ,51491
onaanvaardbaar/ADJ,51492
onaanzienlijk/ADJ,51493
onaardig/ADJ,51494
onacceptabel/ADJ,51495
onafgebroken/ADJ,51496
onafhankelijk/ADJ,51497
onafscheidelijk/ADJ,51498
onafwendbaar/ADJ,51499
onafzienbaar/ADJ,51500
onbaatzuchtig/ADJ,51501
onbedwingbaar/ADJ,51502
onbegrijpelijk/ADJ,51503
onbeholpen/ADJ,51504
onbehoorlijk/ADJ,51505
onbekeerd/ADJ,51506
onbekend/ADJ,51507
onbekommerd/ADJ,51508
onbelangrijk/ADJ,51509
onbelemmerd/ADJ,51510
onbenullig/ADJ,51511
onbenut/ADJ,51512
onbepaald/ADJ,51513
onbereikbaar/ADJ,51514
onberoerd/ADJ,51515
onbestaand/ADJ,51516
onbetrouwbaar/ADJ,51517
onbetwistbaar/ADJ,51518
onbevangen/ADJ,51519
onbevoegd/ADJ,51520
onbevredigend/ADJ,51521
onbezet/ADJ,51522
onbruikbaar/ADJ,51523
onbuigzaam/ADJ,51524
ondeelbaar/ADJ,51525
ondemocratisch/ADJ,51526
ondenkbaar/ADJ,51527
onder/ADJ,51528
onderaards/ADJ,51529
ondergeschikt/ADJ,51530
ondergronds/ADJ,51531
onderhavig/ADJ,51532
onderhevig/ADJ,51533
onderliggend/ADJ,51534
onderling/ADJ,51535
onderontwikkeld/ADJ,51536
onderst/ADJ,51537
onderste/ADJ,51538
ondervoed/ADJ,51539
onderwijsresearch/ADJ,51540
ondeskundig/ADJ,51541
ondeugdelijk/ADJ,51542
ondoelmatig/ADJ,51543
ondoorgrondelijk/ADJ,51544
onduidelijk/ADJ,51545
onecht/ADJ,51546
oneens/ADJ,51547
oneerbaar/ADJ,51548
oneerlijk/ADJ,51549
oneindig/ADJ,51550
onervaren/ADJ,51551
onevenwichtig/ADJ,51552
onfeilbaar/ADJ,51553
ongebruikt/ADJ,51554
ongebundeld/ADJ,51555
ongecompliceerd/ADJ,51556
ongedaan/ADJ,51557
ongedeeld/ADJ,51558
ongedekt/ADJ,51559
ongehoorzaam/ADJ,51560
ongehuwd/ADJ,51561
ongekend/ADJ,51562
ongekleurd/ADJ,51563
ongeldig/ADJ,51564
ongelijk/ADJ,51565
ongelooflijk/ADJ,51566
ongelukkig/ADJ,51567
ongemeen/ADJ,51568
ongemoeid/ADJ,51569
ongenaakbaar/ADJ,51570
ongenood/ADJ,51571
ongeoorloofd/ADJ,51572
ongepast/ADJ,51573
ongeregeld/ADJ,51574
ongerept/ADJ,51575
ongeschikt/ADJ,51576
ongeschonden/ADJ,51577
ongeslagen/ADJ,51578
ongestoord/ADJ,51579
ongetwijfeld/ADJ,51580
ongevaarlijk/ADJ,51581
ongewenst/ADJ,51582
ongewild/ADJ,51583
ongewoon/ADJ,51584
ongezuurd/ADJ,51585
ongeëvenaard/ADJ,51586
ongeïnspireerd/ADJ,51587
ongrijpbaar/ADJ,51588
ongunstig/ADJ,51589
onhandelbaar/ADJ,51590
onhandig/ADJ,51591
onheilspellend/ADJ,51592
onherkenbaar/ADJ,51593
onherstelbaar/ADJ,51594
onhoudbaar/ADJ,51595
onklaar/ADJ,51596
online/ADJ,51597
onlosmakelijk/ADJ,51598
onmenselijk/ADJ,51599
onmetelijk/ADJ,51600
onmiddelijk/ADJ,51601
onmiddellijk/ADJ,51602
onmisbaar/ADJ,51603
onmiskenbaar/ADJ,51604
onmogelijk/ADJ,51605
onneembaar/ADJ,51606
onnodig/ADJ,51607
onnoemelijk/ADJ,51608
onnuttig/ADJ,51609
onomstotelijk/ADJ,51610
onomstreden/ADJ,51611
onontbeerlijk/ADJ,51612
onoordeelkundig/ADJ,51613
onopgemerkt/ADJ,51614
onophoudelijk/ADJ,51615
onopvallend/ADJ,51616
onplezierig/ADJ,51617
onpopulair/ADJ,51618
onprettig/ADJ,51619
onrechtmatig/ADJ,51620
onrechtvaardig/ADJ,51621
onredelijk/ADJ,51622
onregelmatig/ADJ,51623
onreglementair/ADJ,51624
onrendabel/ADJ,51625
onroerend/ADJ,51626
onrustig/ADJ,51627
onschadelijk/ADJ,51628
onschuldig/ADJ,51629
onsmakelijk/ADJ,51630
onsterfelijk/ADJ,51631
onstuimig/ADJ,51632
onstuitbaar/ADJ,51633
ontactisch/ADJ,51634
onterecht/ADJ,51635
ontevreden/ADJ,51636
ontoereikend/ADJ,51637
ontroerend/ADJ,51638
ontspannen/ADJ,51639
ontwikkeld/ADJ,51640
ontzettend/ADJ,51641
onuitroeibaar/ADJ,51642
onuitvoerbaar/ADJ,51643
onveilig/ADJ,51644
onveranderd/ADJ,51645
onveranderlijk/ADJ,51646
onverantwoordelijk/ADJ,51647
onverbrekelijk/ADJ,51648
onverdeeld/ADJ,51649
onverdiend/ADJ,51650
onverenigbaar/ADJ,51651
onvergetelijk/ADJ,51652
onverhoopt/ADJ,51653
onverklaarbaar/ADJ,51654
onverkwikkelijk/ADJ,51655
onvermijdelijk/ADJ,51656
onverslaanbaar/ADJ,51657
onverstaanbaar/ADJ,51658
onverstandig/ADJ,51659
onverwacht/ADJ,51660
onverwachts/ADJ,51661
onverzettelijk/ADJ,51662
onvindbaar/ADJ,51663
onvoldoende/ADJ,51664
onvolledig/ADJ,51665
onvoltooid/ADJ,51666
onvoordelig/ADJ,51667
onvoorstelbaar/ADJ,51668
onvoorwaardelijk/ADJ,51669
onvoorzien/ADJ,51670
onwaarschijnlijk/ADJ,51671
onwennig/ADJ,51672
onwezenlijk/ADJ,51673
onwillekeurig/ADJ,51674
onwillig/ADJ,51675
onwrikbaar/ADJ,51676
onzedelijk/ADJ,51677
onzeker/ADJ,51678
onzichtbaar/ADJ,51679
onzinkbaar/ADJ,51680
onzorgvuldig/ADJ,51681
oorspronkelijk/ADJ,51682
oost/ADJ,51683
oost-duits/ADJ,51684
oost-indisch/ADJ,51685
oost-vlaams/ADJ,51686
oostelijk/ADJ,51687
oostends/ADJ,51688
oostenrijks/ADJ,51689
oostenrijks-zweeds/ADJ,51690
oosters/ADJ,51691
oosteuropees/ADJ,51692
opeenvolgend/ADJ,51693
open/ADJ,51694
openbaar/ADJ,51695
openlijk/ADJ,51696
operatief/ADJ,51697
operationeel/ADJ,51698
opgewekt/ADJ,51699
ophefmakend/ADJ,51700
oplosbaar/ADJ,51701
opmerkelijk/ADJ,51702
oppermachtig/ADJ,51703
oppervlakkig/ADJ,51704
opportunistisch/ADJ,51705
oprecht/ADJ,51706
opstaand/ADJ,51707
opstandig/ADJ,51708
optimaal/ADJ,51709
optimistisch/ADJ,51710
optisch/ADJ,51711
opvallend/ADJ,51712
opvoedkundig/ADJ,51713
opzettelijk/ADJ,51714
opzienbarend/ADJ,51715
oraal/ADJ,51716
oranje/ADJ,51717
oranjegeel/ADJ,51718
organiek/ADJ,51719
organisatorisch/ADJ,51720
organisch/ADJ,51721
origineel/ADJ,51722
orthodox/ADJ,51723
oubollig/ADJ,51724
oud/ADJ,51725
oud-grieks/ADJ,51726
oud-noors/ADJ,51727
oudchristelijk/ADJ,51728
oudenaards/ADJ,51729
ouder/ADJ,51730
ouderlijk/ADJ,51731
ouderwets/ADJ,51732
overbekend/ADJ,51733
overbevolkt/ADJ,51734
overbodig/ADJ,51735
overduidelijk/ADJ,51736
overeenkomstig/ADJ,51737
overgroot/ADJ,51738
overhaast/ADJ,51739
overig/ADJ,51740
overmatig/ADJ,51741
overmoedig/ADJ,51742
overtollig/ADJ,51743
oververhit/ADJ,51744
overvloedig/ADJ,51745
overwegend/ADJ,51746
overweldigend/ADJ,51747
overzichtelijk/ADJ,51748
paars/ADJ,51749
paars-groen/ADJ,51750
paarsgroen/ADJ,51751
pal/ADJ,51752
palestijns/ADJ,51753
pannerdens/ADJ,51754
panoramisch/ADJ,51755
paradijselijk/ADJ,51756
paraguayaans/ADJ,51757
parallel/ADJ,51758
paramilitair/ADJ,51759
parijs/ADJ,51760
paritair/ADJ,51761
parlementair/ADJ,51762
particratisch/ADJ,51763
particulier/ADJ,51764
pasgeboren/ADJ,51765
passief/ADJ,51766
pasteus/ADJ,51767
pastoraal/ADJ,51768
pauselijk/ADJ,51769
pedagogisch/ADJ,51770
pedofiel/ADJ,51771
peervormig/ADJ,51772
perceptief/ADJ,51773
perfect/ADJ,51774
periodiek/ADJ,51775
permanent/ADJ,51776
permekiaans/ADJ,51777
personeel/ADJ,51778
persoonlijk/ADJ,51779
persoonsgebonden/ADJ,51780
perspectivisch/ADJ,51781
peruaans/ADJ,51782
perzisch/ADJ,51783
pessimistisch/ADJ,51784
petrochemisch/ADJ,51785
pijnlijk/ADJ,51786
pittig/ADJ,51787
pittoresk/ADJ,51788
plaatselijk/ADJ,51789
plaatsvervangend/ADJ,51790
planologisch/ADJ,51791
plantaardig/ADJ,51792
plantkundig/ADJ,51793
plastic/ADJ,51794
plastiek/ADJ,51795
plastisch/ADJ,51796
plat/ADJ,51797
platvloers/ADJ,51798
plechtig/ADJ,51799
plenair/ADJ,51800
plezant/ADJ,51801
plezierig/ADJ,51802
pliniaans/ADJ,51803
plots/ADJ,51804
plotseling/ADJ,51805
pluralistisch/ADJ,51806
politicologisch/ADJ,51807
politiek/ADJ,51808
politiek-economisch/ADJ,51809
politioneel/ADJ,51810
pompeus/ADJ,51811
pontificaal/ADJ,51812
pools/ADJ,51813
populair/ADJ,51814
pornografisch/ADJ,51815
portugees/ADJ,51816
positief/ADJ,51817
postaal/ADJ,51818
postdoctoraal/ADJ,51819
postmaterialistisch/ADJ,51820
postnataal/ADJ,51821
postuum/ADJ,51822
praags/ADJ,51823
prachtig/ADJ,51824
practisch/ADJ,51825
pragmatieke/ADJ,51826
pragmatisch/ADJ,51827
praktisch/ADJ,51828
precies/ADJ,51829
pregnant/ADJ,51830
prehistorisch/ADJ,51831
present/ADJ,51832
prestigieus/ADJ,51833
pretentieloos/ADJ,51834
prettig/ADJ,51835
preventief/ADJ,51836
priesterlijk/ADJ,51837
prijzen/ADJ,51838
prijzig/ADJ,51839
pril/ADJ,51840
prima/ADJ,51841
primair/ADJ,51842
primitief/ADJ,51843
principieel/ADJ,51844
privaat/ADJ,51845
prive/ADJ,51846
pro-duits/ADJ,51847
productief/ADJ,51848
proefondervindelijk/ADJ,51849
profaan/ADJ,51850
professioneel/ADJ,51851
profetisch/ADJ,51852
progressief/ADJ,51853
progressief-liberaal/ADJ,51854
prominent/ADJ,51855
prompt/ADJ,51856
propagandistisch/ADJ,51857
propedeutisch/ADJ,51858
protestant/ADJ,51859
protestants/ADJ,51860
protestants-christelijk/ADJ,51861
protocollair/ADJ,51862
provinciaal/ADJ,51863
provincieloos/ADJ,51864
pruisisch/ADJ,51865
pseudo/ADJ,51866
psychiatrisch/ADJ,51867
psychisch/ADJ,51868
psychologisch/ADJ,51869
psychosociaal/ADJ,51870
publiek/ADJ,51871
publiekelijk/ADJ,51872
puur/ADJ,51873
quasi/ADJ,51874
raadselachtig/ADJ,51875
raar/ADJ,51876
racistisch/ADJ,51877
radicaal/ADJ,51878
rationeel/ADJ,51879
rauw/ADJ,51880
razend/ADJ,51881
realistisch/ADJ,51882
recent/ADJ,51883
recentelijk/ADJ,51884
recht/ADJ,51885
rechter/ADJ,51886
rechterlijk/ADJ,51887
rechtgelovig/ADJ,51888
rechtmatig/ADJ,51889
rechts/ADJ,51890
rechts-liberaal/ADJ,51891
rechtschapen/ADJ,51892
rechtstreeks/ADJ,51893
rechtvaardig/ADJ,51894
recreatief/ADJ,51895
redactioneel/ADJ,51896
redelijk/ADJ,51897
reeel/ADJ,51898
regelmatig/ADJ,51899
regelrecht/ADJ,51900
regionaal/ADJ,51901
regionale/ADJ,51902
regionalistisch/ADJ,51903
regulier/ADJ,51904
rein/ADJ,51905
relatief/ADJ,51906
relaxt/ADJ,51907
relevant/ADJ,51908
religieus/ADJ,51909
rendabel/ADJ,51910
renteloos/ADJ,51911
representatief/ADJ,51912
repressief/ADJ,51913
republikeins/ADJ,51914
resoluut/ADJ,51915
respectabel/ADJ,51916
respectief/ADJ,51917
respectievelijk/ADJ,51918
respectvol/ADJ,51919
retrospectief/ADJ,51920
reukloos/ADJ,51921
reusachtig/ADJ,51922
revolutionair/ADJ,51923
revolutionair-socialistisch/ADJ,51924
rijk/ADJ,51925
rijp/ADJ,51926
risicovol/ADJ,51927
ritmisch/ADJ,51928
rk/ADJ,51929
roekeloos/ADJ,51930
roemeens/ADJ,51931
roemloos/ADJ,51932
roemrucht/ADJ,51933
roerig/ADJ,51934
roestvrij/ADJ,51935
romaans/ADJ,51936
romantisch/ADJ,51937
romeins/ADJ,51938
rommelig/ADJ,51939
rond/ADJ,51940
rood/ADJ,51941
roodbruin/ADJ,51942
rooms-katholiek/ADJ,51943
rooms-rood/ADJ,51944
roomsch/ADJ,51945
roosendaals/ADJ,51946
rooskleurig/ADJ,51947
rotsig/ADJ,51948
rotterdams/ADJ,51949
routinematig/ADJ,51950
royaal/ADJ,51951
roze/ADJ,51952
ruig/ADJ,51953
ruim/ADJ,51954
ruimdenkend/ADJ,51955
ruimschoots/ADJ,51956
ruimtelijk/ADJ,51957
rumoerig/ADJ,51958
russisch/ADJ,51959
russisch-orthodox/ADJ,51960
russisch-pools/ADJ,51961
rustig/ADJ,51962
ruw/ADJ,51963
saai/ADJ,51964
saksisch/ADJ,51965
salisch/ADJ,51966
sarcastisch/ADJ,51967
satanisch/ADJ,51968
satirisch/ADJ,51969
scandinavisch/ADJ,51970
scenisch/ADJ,51971
sceptisch/ADJ,51972
schaamteloos/ADJ,51973
schaarbeeks/ADJ,51974
schaars/ADJ,51975
schadelijk/ADJ,51976
schandalig/ADJ,51977
schandelijk/ADJ,51978
scheef/ADJ,51979
schemerig/ADJ,51980
scherp/ADJ,51981
scherpzinnig/ADJ,51982
schevenings/ADJ,51983
schiedams/ADJ,51984
schijnbaar/ADJ,51985
schijnheilig/ADJ,51986
schitterend/ADJ,51987
schoon/ADJ,51988
schor/ADJ,51989
schots/ADJ,51990
schraal/ADJ,51991
schriftelijk/ADJ,51992
schrijnend/ADJ,51993
schril/ADJ,51994
schuin/ADJ,51995
schuldig/ADJ,51996
seculair/ADJ,51997
secundair/ADJ,51998
seksueel/ADJ,51999
select/ADJ,52000
selectief/ADJ,52001
semi-officieel/ADJ,52002
sensationeel/ADJ,52003
sentimenteel/ADJ,52004
serieus/ADJ,52005
